"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"215",1,0.643353203268369,1.048835873367,0.46316652620723,-1.32033192517178,0.889431592315508,-0.499287830054495,-0.0536691057951716,-0.138126851434746,-0.0863663063539139,-0.299665361679955,-0.661417795001452,1.76946535815328,0.590864467272439,-0.558847741109895,0.21042671009058,-3.34398323239862,0.376139154260808,-1.03493025520972,0.967500235579042,-0.410831285023424,1.18816113839295,-1.29405451260547,-1.22826977930606,0.489814371037108,-0.703367284291929,-0.519869313976498,-0.742186878442691,0.365915888920149,0.516677950208733,0.660456257894985,-0.603568534316601,-1.29484831114754,0.100252790909122,1.00848432781298,0.163540117372463,-1.03657405821896,0.73246811404584,-0.76897682395231,-0.55929839212469,-2.19775039723679,-0.0354975515710022,1.16123252312341,-1.56074739955726,0.704283017360225,-0.756475151320273,0.37686945635729,-1.28896306369757,1.3626730853888,-0.345324005928755,0.948858761978703,0.125555748471842,-3.17773034558024,1.0996885245564,-0.292492456999282,-0.153549046641368,0.256945450733997,-0.403925802181997,0.46700572471807,-0.747198518611726,1.12417527715641,0.438015725262333,0.213531592071687,1.55422737098269,0.00720523277474231,-1.08802692815866,-0.0513663522968476,-1.0243249927198,-1.45327678689465,1.18172359371848,2.18976117970296,1.34459140619103,-0.0603943039661314,-1.28391510338635,-1.46724629904969,0.230310680694473,-1.50257923460751,0.0536497306739551,-0.351915017243646,-0.970304077128869,-0.034503571738311,-0.265648669504856,1.6657403219132,-0.955993829738658,-0.742599105128335,-0.545260561235598,-2.69140543478946,-0.472498942991117,-0.555472071340402,0.164992768726204,0.145260433935073,-0.814288955418774,1.60933824807475,-0.145386459200804,0.732182351863404,-0.475726054636924,-1.81260166546838,0.342432281615427,0.218476530950889,-0.447183367116771,1.51674973832591
"216",0,0.0252152884583734,-1.5937127011044,0.65118915016482,0.28322689532842,0.262067083000254,2.01884580188038,0.560658599525814,-1.76454031313829,0.0215665798740403,0.643018691670994,-0.941418341261641,-0.344596803803435,0.0244610007726058,0.377382735861198,-1.50248789887921,1.30852348645076,-0.661622279848264,0.682396641092868,1.22784553261793,0.469847633218655,0.827274289855333,1.64969600700405,-1.03984929194282,-0.420219335601805,0.290319409918279,-0.0440010576266172,-0.56989721073029,1.30332280951321,1.55740520287661,-1.30259770304513,-0.512852717825789,-0.29127525804907,1.19692504318662,-0.368406716473123,1.17977447546192,-0.518741695935807,-0.24845274783129,-0.62495080256053,0.302935491459838,-0.495206633397212,0.195937431491359,1.99156310790541,0.502531897827971,-0.129938356529528,0.580958442074774,-0.669412430899833,0.511073378806698,0.777782258624177,-0.810440071344725,-1.85787026724714,1.87982631251282,0.637662329988486,-1.29089519942285,0.826800279745213,0.271323549015263,0.841943310047578,-1.08594103753953,0.103082290061658,0.546133329357594,-1.66376892824774,0.679750445177444,0.252265853663696,0.548343060204189,0.0939985665861884,0.171571194927179,-1.18094103328356,0.0841876646341142,0.409006679155441,-1.3491112845244,0.616147891844099,-0.145487475191423,-0.610569084159893,-0.406061563295846,-0.623780297753215,0.509709537607187,-0.476717638526713,1.98686598264508,0.631057445630975,0.925704082993462,-0.682358008639568,0.280776454798619,-0.0786635499152896,0.314376128338655,-0.0419685682150226,0.510013989674091,2.03437068357753,0.400569146809823,-0.98943351555894,-1.29347999106617,-1.3871763222893,0.171482158673892,-0.255025397571748,-1.09667074529866,-1.09123530572881,-0.79322268693824,0.705635641080962,-0.496922240249324,0.741676741119523,0.847575879649021,-0.809922621829245
"217",1,-0.028383375984823,-0.451021764760049,0.284361840533387,0.739624601192392,0.178617829666067,-1.20594303866977,0.775073605997573,-1.05857756534406,-1.82057428891605,-0.317192396428427,0.180783831792494,-0.288434368261838,-1.44954470678298,-0.649466606312793,-0.822470991951141,0.394917928857327,-0.37249623494469,-0.379033447926613,2.04865932468817,-0.378299041164858,0.446674987740118,0.445530119450659,-0.311419605642873,-0.692194069138238,-0.292145295187423,0.731512218665626,-0.955439918193278,0.541158748165051,-0.898023095652747,0.460869185445457,0.959290006089298,1.17055647300046,-1.3263157903293,-0.202593078077453,0.769209185686032,0.950462765235124,0.905055856443733,-0.0645553342360467,0.345573495637822,-0.345064634185745,-1.36339158392069,0.596147816738249,0.445356138750934,0.61543817552823,0.322579466341087,-1.10968003783495,0.186902303972832,-0.724735048544708,0.712300030376288,1.13604089062634,0.96597471568891,-1.15531701743833,1.2992600874254,-0.372809570511831,0.483394731599154,-1.72679007598313,0.321360656536498,1.31621875938393,2.01129865751144,-0.729873817699876,-0.332141051310419,-0.444750383390086,-0.143639746147268,-0.882068648763422,-0.8654399693748,-2.52849244798031,0.674933348803746,-0.149106807091855,-0.297602594380778,-0.0708852582792993,-1.17995860394208,-0.396872271641907,0.306981233847789,0.415099145110309,-0.480771552009189,-1.81006137507452,3.14920477222886,-0.142026276066516,-0.164742798330503,1.41585119228253,0.443202920987482,-0.267571376892243,-0.415754322377558,-0.176985246104327,-0.515973154671829,0.839317778161043,0.865439653228307,0.459245424842339,1.51675240793484,1.26357721122817,-1.34846758621559,-0.446863604597042,-0.590865215685249,0.227424570753214,0.753716239371289,-0.677701724283331,-0.905535815806361,-0.538998597144248,-0.860288697893775,-0.429946461731235
"218",0,-1.15457731782701,0.27444866837197,-0.980771827994177,0.288393449000733,-0.0290502946731641,-0.444720493199146,-1.31506203870767,1.5998639662849,-1.54788668426009,-0.163120909158194,1.11594025296948,1.1487526118719,-0.803569994670465,0.671423344672927,0.766185061927109,-1.21555171189355,-0.130672360107085,-1.87840723187652,-0.128396127087152,-0.498348547022927,0.976293689913835,0.654176534326671,-1.15599813606219,1.09329160378368,0.40966894243008,-1.04195145530159,0.790249901891672,0.00723024538299379,1.85235246230371,-1.22434307398646,0.587067445589746,-1.03117442453631,-0.931341060622133,1.3124908407294,-1.97874683642603,-2.17116511930694,-0.519384253106193,-0.210436195103078,1.1287245401186,-0.793044240796733,-0.350716339169118,1.07394448124238,-0.062427499173667,0.0663300768968917,-0.6552708248318,-1.69448277067301,-0.0390140031582228,0.370865143908392,-0.145662257980902,-0.0707427293918688,0.150723106830475,-0.379078607877196,-0.877378850629815,1.79583052919529,0.206864000223298,-0.175354699106045,-1.06663939047161,-0.497935393414109,-0.80786460569235,1.69572365348179,-0.0375826052933243,0.266438598557187,0.107934012051427,1.38506432297063,-0.671337081780128,-0.409202779785328,-1.72618702970722,0.154659047663875,0.674764796509482,0.187712877292678,-1.14923317612609,0.64423094124397,-0.418638987602522,-0.275750598814204,0.489852677956738,-0.76511857986723,0.680118053259227,1.54476943521069,0.238208061316895,0.0217901456167706,-1.04382693347188,-0.141756358606484,-0.368546040493856,-1.29072165530418,-0.371665475066961,-0.0579910715485121,-1.26851535460129,-1.06605640235475,1.69314205367093,0.0542995835879525,-0.318135906547125,0.532981767331299,0.0449060159831447,-0.0919685781477402,0.536408712161822,0.972097238799543,-0.66687158138245,0.698996248347629,0.114812075773442,-0.330828646409796
"219",1,0.853533377681955,-1.08152810644844,-0.373739884427488,0.746422880073953,-0.0387170134981529,-1.53607307521471,-0.258039372098975,-0.695111528486195,0.723880313813681,0.979624200539616,-2.21247378927458,0.974044481943667,-0.433026043588738,0.963043060536187,-0.428588608143883,0.713659907605026,-0.276705353213027,-1.04044583305926,0.284521544573378,0.964700113056019,-0.932260781027312,-0.102964895381874,0.832462158890904,1.25518456865457,1.30505329291292,-0.165126506644523,0.155310048561157,-0.600786491943592,0.859423159939428,1.07355904371339,0.310415586288705,-0.854820018206174,-0.67594654776168,-0.274253195729907,1.07865629761418,1.43531412015503,0.912282403142038,-0.563151330103356,-0.810797531160055,-1.30053241507325,0.803396938516683,-0.850876624939419,1.28080060964577,-0.517663358120018,-0.242994789779786,-1.93549630096145,1.65964201518178,-0.741156369294234,1.36887811474727,0.668679532780363,1.0634375412069,-0.784329895134827,-0.552574493422618,-1.12162179487556,-2.64877719227172,-0.579737465698553,-1.2195218475793,1.13884979923349,-1.4415293280211,-0.528808536269478,-0.307752064913501,-0.416218076628504,1.02679053457172,-0.254865341071134,0.0972159938856317,2.34405618408511,0.689897227740785,-0.634863372858959,-0.693259802493428,-0.279178877778102,1.28367261806941,-0.196122579947355,-0.47317648535921,-0.340720916699497,-1.8534105595045,-0.602469406726629,-1.35927065043836,1.65794150339708,-1.58815929788174,-0.850140638510201,0.691579664430686,-0.754775566053192,-1.32446735292405,-0.61468460165133,1.45967050866509,0.200626234647078,-1.52951983735565,0.158435718716603,-0.749658194038519,-0.427175522265354,-1.26125332678882,0.905964130247401,0.687368736249902,0.23278370264229,-0.350296943967472,1.45305675602367,0.520956154105515,-0.775510129506106,0.194564577332519,0.993887361225923
"220",0,0.17717324400672,0.107342336449776,-1.00141860439525,0.219853539813879,-0.291738309221461,-0.558634989913702,1.19644326169806,-1.17662251142439,1.20809480919793,0.591974212330732,-0.369704490261661,-1.30172843472666,-3.26476415469239,1.61898785803629,0.357827415653036,-0.8829937867143,0.700029097865178,-1.86658195989263,-0.264361635055975,0.541198343789139,1.01428612662918,-0.69823879383085,1.84336950621352,0.564204924840082,0.0104154181003366,-0.527935503528807,-0.634384783613923,0.0491376234298237,2.99910512696759,-1.0732926417166,1.55641512790557,-0.466237855349965,-0.838109299384158,0.359833901642473,0.610505745339085,0.974759190584385,-2.31002579076321,0.111134316420442,1.34827688247679,0.18352918447008,-0.482955309184295,-0.107661987359303,0.783421112063602,-0.45790462760641,1.98142291033167,-2.23989822186175,-0.280686345907692,-0.0672326949769327,-0.00454851974037372,-0.0134824372798822,-1.45317791184978,-1.01035040877482,1.14343357152926,2.08511642066173,-0.118532715654671,-0.77764410778367,-0.743668906297617,-1.17141365898406,0.579125773685107,-0.724310864812222,0.268875179974419,-0.0750920834365595,2.27586441580757,0.721851885654039,0.419516444054304,0.875110729679745,0.934663828642342,0.523166513939482,0.136561832460493,0.801337055996635,-0.481656750987812,0.371933254188355,-1.23841095357589,1.26976223400398,-0.342792019487366,1.33601282612119,0.357025211763702,2.94835955272818,-0.568335265089963,0.52489511239901,-0.652290126161147,-3.03867849488905,-0.513278822953479,-0.799308516199171,0.0422507746393049,-0.930538525616506,0.213672790788952,0.872399421183406,-0.543790144407752,-0.931047453568741,-1.5190948254932,-0.37826350969049,-0.502474508356382,0.600823847120943,0.251112986751937,-0.728758452291581,-1.29628410593398,-1.69072630946461,0.331437265771488,-0.93955128409672
"221",0,-0.934702495500273,-1.56936019852242,0.1079978116623,0.498776526797315,1.63169940805951,-1.2347146240399,1.58505704708284,0.176096791854368,-0.906895086402764,0.337233401781597,1.29544064864602,0.047734432630361,1.16939920150894,2.7378333960336,-1.10687776142326,1.26879050626096,-1.13722387833949,0.597634742988102,0.40663629967428,0.580449412770051,0.984753721538584,0.880258517454966,1.27486035690354,-1.31393986739745,-1.19947606353188,-0.653763130404499,-0.280842424189783,0.343478235093104,0.847831449558783,-2.13526326331517,-0.399131571749107,-1.20939637572245,-0.979835450699579,0.829845961546938,0.900465352543394,-2.37924172962369,-0.556008058012066,1.43137926655078,-0.570684972254379,-2.36805664997293,1.20430077643691,1.50558452237523,-0.444419877608262,2.85324993016235,-0.435235799269331,0.0727104508409326,0.880185613382324,0.236939979196942,-0.359372626493185,-0.346648137950338,-0.852596866267245,0.0195909109258117,0.392129556705113,-0.149552672593742,-0.408232131408705,-1.43690490024896,-0.370740498432695,1.11701272786586,0.2923271968232,1.79752992370335,2.66124747452075,0.489210645617314,2.34061939603044,-0.332143542767491,-1.431952553707,-0.528183392028709,-1.4597193460127,-0.445431157450568,-1.06620306800712,-0.184017676992305,0.0912136322558752,-1.47273182068744,-0.413714244010497,0.326994160682642,0.20174191022461,0.460083009501134,1.24833718063146,-1.29353819341321,0.000549714242201128,-0.870288799364493,0.236095528991907,0.465822627706711,-0.0165980034895962,0.664577809301823,-0.384382443910793,-0.327806943291511,1.19061446787544,0.866866726761242,-0.442403578874385,1.19294928300483,-0.23324995769613,0.442343513463412,-0.886393380753694,-1.10233635091952,-0.0104799454430046,0.336777468234114,0.0563306639260907,0.752285405389295,-0.0270426850046305,-0.134952573067799
"222",1,-0.655733194105796,0.474049364746898,-1.35940705344212,-0.328247386287288,0.358277985389191,0.397916367268577,0.35163606816496,0.273797479595228,0.0914122863432459,0.452192918326131,0.33397281292284,1.05630368899672,1.39299305533581,1.06328972849366,-1.08985721893479,-0.319363088194356,-1.04035748278552,-1.32479660819868,-1.04787823672029,0.839438296823544,-1.79833972417342,0.504334016912597,1.26906597918077,0.173787730458051,-0.765516226481869,-0.174277330818139,2.53872829648144,2.08315509405502,0.79856014493405,0.89587694051517,1.26412258088939,-0.471224738158165,0.23545738812407,0.270999868263939,0.209782910116468,2.21584520310778,-0.00219890686090168,0.0938359140996037,0.128029367433127,1.85076096731356,-0.464397462361424,0.317521258018113,1.32786317565083,0.138246019110323,-1.89937415508293,0.489197981120059,1.6095805553608,-0.598942934686263,-0.221027365898946,0.68658225760987,-0.463276851572831,0.240911134499733,-0.975510687852782,1.01358446574814,-1.44420600034605,-0.0667405930592992,0.906493953545857,0.637569129365333,-1.95873327035413,-0.0196321710789458,1.04797088510148,0.104663301767914,0.536782534009458,-0.310428249599664,0.449290969372946,-0.879180135207402,0.750400887650236,-0.62147104206632,-0.103041131710318,-0.500316578136691,0.458497349587244,-1.90237328085711,-0.0346358803677004,-0.561521928984932,-0.381790397424559,0.32524815747642,0.902268984746457,0.917079746928096,1.54693343418994,0.557323053151439,0.106264782037131,-0.449283774795478,3.42746223835785,0.273857964413554,-1.11662837727241,0.139403467271888,-3.02478048861699,-0.34098945811797,2.35113208624194,0.264605188013884,0.540777082264435,-0.0315831783653797,-0.766330717433817,-1.22884693899981,-0.858795942996976,0.232382348396683,-0.708756105326536,-0.397854694785626,-0.31950236490357,-0.36125092045032
"223",1,-0.309270727775444,-0.788959370938318,-0.817846682257593,-0.551876247437488,0.956692547506121,-0.896171492573305,1.23480558049738,1.00857201913461,-1.31666036523216,1.53253818860014,0.0338668498151437,3.04642148899513,-1.04044267405958,1.31360055786751,0.0792000119757194,1.13277282813219,1.2418953382856,-2.65927299578989,0.447327069738343,-1.24349871346375,0.920757368208939,-0.617232847998167,0.78372866472461,-0.929701161594759,0.474402657135889,0.50200242339823,-0.713935051105773,0.0394474736067478,1.49593653192637,-0.731358489996506,-0.869356682055394,0.865912993385812,-0.637085103897326,1.22235108923206,-0.5494166812662,-0.272391741834683,0.451689916506528,0.520300456534889,-1.38707162409168,-0.330994444643888,-1.71373727595866,-0.923322784258478,1.40255529170425,-0.6302031821208,-0.433296222165261,-1.37951866489553,0.668684614548327,-0.415433306430401,1.1055386431502,-0.242956862963672,-1.00904322896249,0.247911026851077,0.0305786475979092,1.86458208912681,-0.184266690500385,0.725832091812139,-0.356514608084973,-0.791989257303091,0.546623347790323,-1.34951231874044,0.533783895990382,0.464456560470341,0.597151852342187,-0.896505459550567,0.0753221977716043,-0.762228320734484,1.86705164762852,-1.12330455996019,0.551216003190636,-0.23292582389223,0.158440008292958,0.983842779988811,0.0442084485730375,0.779635725842626,0.602254069551699,-0.362264527354283,-1.31290300370082,0.457099122859962,-1.51455384306055,3.02497360495468,-0.00108006119299474,0.699449760838811,-1.31419421481156,0.720192946718128,-1.04731320744938,-0.929108549409233,-1.14074550940527,0.136073506863571,0.0872154182785451,0.0892529563927718,-1.48572654367251,-0.828108402124389,-0.902097619656906,-0.26652932543207,0.0429084470137261,1.36638442306671,-1.03581512557023,2.00202968674762,0.825816903230588,-0.752874953831253
"224",1,-0.0745451614472024,-0.558856280925721,2.02559742304403,1.45549784971622,-0.120342697482265,-0.266648298140841,1.11708906128387,-0.713799633305183,2.53158975782306,0.526276466853722,0.40003362030538,1.01650731278416,-1.53975678957794,0.059479504933655,0.0657746920878401,-0.671284326779921,0.541453476711862,0.0527671819450986,0.228262993119817,0.0163510704607649,0.0959743167869411,-0.247506848580017,1.70174864772111,-0.782137725744456,-0.384307606520619,0.334621215098651,-0.808105509823989,-0.0423080827292251,0.841804841350539,0.596571242310783,0.254033941947105,-0.807171612024344,-1.75982817952129,1.73916579310861,-0.19974434430118,-0.26129036605455,-0.44379376619756,-0.925290402442162,-0.720594013215404,0.0343890242361115,-1.19528167179365,0.311518539573297,-0.815243745868871,0.688338634041244,-0.255976464307062,-0.282788921109098,-0.922600270861661,-1.21705925989169,1.43619166298582,-0.989088152511989,1.39084201989416,-0.00287113107422084,0.818185372164868,-0.727495442606967,-0.713768303453675,-0.911072992144959,0.1143995673635,1.26167812666853,-0.275467339053582,-1.09699874630901,-0.740630136574624,-1.1737227426284,0.367609365044077,0.775675721611438,0.817725273670069,0.869441603833332,-0.138947442769202,-0.522656198986821,1.74673271340305,1.1301978916945,1.13637526632622,-0.449332593254101,0.293805927806733,-2.01049089484537,1.10365021015469,-0.214999111478894,-1.19951325400259,0.294431358666572,-0.273203882422346,-0.228807057521276,-0.809817491495117,2.27943868846498,1.24590408665577,1.72724288025915,-0.292469971370755,1.10282529831669,1.0084557543747,-0.292413516641989,0.0172386430112191,0.698649058642367,0.351264128689029,-0.00730583417211687,-0.493639063174384,-0.652378084836345,0.532752612195756,0.771585396479541,1.59507704788119,0.987522167077619,0.733343843619647,1.08052132466629
"225",1,-0.173054025604937,1.41268137512283,2.60152892100826,0.121008183823527,-0.411067701418573,1.03227367442227,1.31609559711913,-0.35319112920693,0.0175643528373133,0.599865071051653,-0.617614284087605,-0.420019631705343,0.682027390327558,-1.16963978791601,-0.530705214577946,0.693686405583091,-0.13675537587257,0.205184593382627,-0.83204935586982,0.574092774727462,1.91803122364084,-0.0366259673573975,-0.697127536123043,-1.66741098801441,1.14859058112538,1.05272866580349,0.106846902087098,0.911521955702745,0.454077255929197,-0.628171388377725,-1.3377417213306,0.43268715207308,-1.12988321114423,0.665120183674473,-1.65480518717418,0.526271584358139,0.696838713047686,-0.660319365695176,0.0219849508161269,-0.600741833074978,0.384718647250522,-1.41508034391656,1.10855950992927,0.438685971014629,-0.00636627478589468,-1.2517373769792,2.23401842519451,-1.72091114329535,0.669096424645267,0.00564558347952615,-1.05853694923981,0.435202743251777,0.174448918679512,1.44871934967611,-0.469958674262421,0.443673055925542,1.27690667152956,0.858112119414014,0.825600946277056,1.3074033346564,0.888710541663664,1.26393676984682,0.23527714759559,-0.899963254051972,0.700906355393544,-1.03697493684127,1.30972204497361,1.02422134830143,1.34236068942766,-0.411551252208683,-1.16362513682529,-0.0148882201081725,-0.682697126522977,0.60763320422439,-0.521412002075034,-0.252822632646848,0.713305217940369,0.177671358349982,-0.732626882033406,1.022892708586,-1.41133951683394,-0.848456764892844,-0.324267756332926,0.00296307693155564,0.368891952877084,-1.30501011786332,0.443002530207451,0.641821005528319,-0.575170680388989,0.0763126901053582,-1.28312657005755,-0.448440719872648,-0.343059188680488,0.629402653131215,0.50416012482558,0.85997444863198,-0.815986433860517,-0.814192320751684,0.136373160651207,-1.35291352983611
"226",1,-0.682342452515016,-0.105509931323784,-1.18088091530613,1.323812504711,0.701311835472614,-0.351161273760809,-1.21942768201167,0.030948429820223,1.81762834325705,0.162985469025771,0.198205773221179,-0.167316446234997,0.986828028619154,1.25462436690651,1.31033712990702,0.34371173653191,0.533517987652852,-0.743633746208721,-2.09936194213981,0.245938904423196,0.249895017781045,-1.02072542431389,-0.250272685599206,0.74048773349387,0.81587121597152,0.828173973171606,-0.419841724410126,-0.0816612926065476,0.35698666022969,0.144945861536972,-0.094621808927968,-1.67327409606525,0.22990698781213,1.15127304689265,0.880396747352526,1.95299748918636,-0.40981299033023,0.243228172038628,0.473661136593462,-0.490609981399571,0.205315229928152,-1.52700187216126,0.137194519922692,-1.21007634693467,-2.21372600240729,3.25781142812495,0.734128586421134,1.70442548055418,1.39112777827397,-0.375260944781745,0.0600828442013537,1.19500156755576,0.935877350061747,-0.597081575354225,-0.318831864538395,-0.143363230905946,0.373439172809404,-1.59263446993603,-0.796426098785632,0.16836019936549,-0.109773409202248,-1.45249650479306,-0.972044078133739,0.10684024271479,0.895612816314125,0.972261434662212,0.891293172126388,-0.0988000170822887,0.653283267713666,1.44958851179276,-0.364723500049449,0.73432702238455,-1.65874849404759,0.506603058416366,0.0230353711697369,-0.189041192806976,0.617457518136937,-0.779814259327022,1.2395645603283,1.6106211550467,2.22273604040691,1.44056524324712,0.0141277355776471,-0.920064997985241,0.360240949089306,1.49968667827827,-0.245849580404258,0.103400287525774,-1.015347445433,0.275679601546405,0.717069361435016,0.0852109337209644,-1.29557448089468,1.29755139651964,-1.16601182958241,0.43832873138664,0.665811047929239,1.4641143070636,0.133163450462871,0.275451495587848
"227",1,-1.75729740662731,0.0566894000391581,-0.48503715758461,1.03748564717275,1.13051731283072,1.65788686808981,-0.381660059215992,-2.37930323506872,-2.06290798076811,1.05948294821731,0.491738614404132,-1.19587519969826,1.02778308222088,0.446655226938913,-0.495311728462369,1.30198152952716,-0.52006320500749,0.647460521774886,1.26596520130872,2.29011797787812,1.37851914469017,-2.72067244703159,-0.697465184541748,-1.01300311903907,1.10528296677697,0.574158968396839,-0.86969853063472,-0.164845075470219,0.0124128270122496,0.817351798894424,0.11561081109837,0.318681668800222,0.519276746118715,0.687104269250729,2.55964329932001,-0.799654065518303,1.27492866667054,-0.167430387354948,0.814600703453012,-0.765192778704703,1.11937965709235,1.08179690378141,-0.0961774373733666,-2.00954457272714,-1.07058351495354,0.871688487657666,0.582560167324379,1.9405682166576,0.652681415614698,-1.1668431399127,-0.827429689164319,0.12152621100069,-1.8701012790674,-0.92727838415701,0.475046664540319,-1.37114627755126,0.432707772135807,-1.09144943433661,0.660372730350123,1.18709111211928,-0.442213323502142,-1.19324518314672,-2.28087084962843,-0.843135241282691,0.160804952147049,1.62477908410353,0.0674048389508761,-0.373086848053129,0.293910716494944,-0.615619484555277,-1.6279554503386,0.389244288581248,-0.982596709566983,-2.12129956352144,0.611632457027948,-0.0978137447759831,1.7697231151906,0.188083625358493,-0.747610895595362,-0.485252445137652,-1.51815695856064,1.37477422068633,-0.903240383727948,0.65092384771996,1.49183768920511,0.251923082737079,0.426886500287165,0.134538519338194,-1.27565837006209,-0.880347025866293,-1.23535845913041,1.2512146741648,-1.54667526887738,0.612867706646653,1.18238921301565,0.950797974878967,-0.140675282229927,-1.45905029098229,1.00434191187101,0.638875146950751
"228",0,0.230328006717197,0.913572706494251,-1.14851417675451,2.00778390253185,0.5945866345791,0.298135789762029,-0.347708657249726,-1.5389346243644,0.056057533248261,-1.24795533386316,-1.23181771069637,-0.3517038147353,0.0867857030714636,0.0291595186796981,0.265049082387452,-0.662860235557536,-2.38229916616289,1.35995894609391,1.69981013314992,1.42731066493302,-0.617846055032037,-0.746380223732898,-0.177765332930734,0.780451647191235,-0.429614999918782,-0.240053519008367,1.07340493294257,2.02439656214162,1.2940935454553,0.45912265573537,0.994839044527704,0.348896263435638,-0.357065845092762,0.703066547283796,-0.751770885896204,0.64757016934187,-0.0122545936452523,-0.692779523096777,0.21869672748393,0.129544467733825,0.356451796106411,1.65509340418682,1.1228030076348,-1.15641503441314,1.4651084069702,0.065381593503024,-1.21246636978818,0.873902921065357,-0.512332962526927,-0.460091439962704,-1.00093654084908,-0.587854593977687,-0.00908042380483576,1.22009996245682,0.14788475616714,-0.403929835449063,-0.135209704552865,-0.796549497196374,0.85544711426164,-0.0364436509171047,1.31349112602418,-2.10822194829504,0.972129160168649,-0.30376068575387,0.895050824125937,2.49335258065555,0.639333722319583,0.0421954962216581,0.0906574783896248,-0.360117129979004,-1.33251982793518,-0.674513526810277,0.22453338255374,-0.31214691830632,-1.36225146309038,0.00169650370442085,0.156488030978974,1.25032758667761,-2.15558966942578,0.0179587352798334,0.629248811894541,1.97536505707372,-1.00410248109328,-0.558454332118288,0.905343510885592,0.478429830138114,0.211820680749305,0.816360045326022,-1.48213330064529,-0.190377123582341,2.80627395478059,-1.16551667045331,1.01571780709002,-0.296958253703108,0.924093969426911,1.03794583621471,1.68851276624881,-1.63723489474705,0.15363685407859,-0.588464666490798
"229",0,-0.548069340142852,1.62060625080302,-0.372013247905518,0.614248720191138,0.304622153813492,0.677598285838814,0.00283200453777444,0.221440988683603,-0.662511943618831,-0.724879389070794,-0.880542117023073,-1.12624399802157,0.616191639524093,-0.486278385028987,0.434548730278126,0.470940442647958,1.55139745986177,-2.10894188858608,-0.552909844023605,0.189153957491402,-0.257041501098991,-0.312313335400072,-1.73514882422068,-0.589248358403564,0.547492889417422,2.27690419079637,1.1939272494867,0.0611051816654555,-1.76957718023617,0.204989318494094,-1.14855833407381,-1.67175176823501,1.40788452989564,-0.317975274862323,-2.89349374333241,0.204824715603758,-0.295528417293803,0.17830739572811,-1.90536018046411,0.307153505019022,-0.476155744603976,-0.128282452799773,0.44300213754329,0.697511957322692,1.06257854300291,-0.408421365698472,0.528466600512203,1.26549652332344,-0.129859824907892,-1.24481910936554,-1.41786150088488,0.329164897998003,-1.21257362196247,0.115074379199639,-1.32498705047847,-0.110699938922206,0.615035459513747,0.0850507783420664,-0.459132920573288,-0.248207176364615,-0.955550281304437,-1.16814221520527,-0.449010187208123,0.382821797932572,0.335950409145342,2.12651259098719,0.0265461760809097,0.403196058978281,-0.0287968566748651,-1.39692938743283,0.104837808427047,0.658762164524579,0.0406467919581491,-0.650805788881566,0.696607529690115,-1.75257397937596,-1.46070048971073,-1.211293449409,0.236342228471261,0.0709901448554069,0.986064029093549,0.960211352174229,-1.2105287114359,-0.566302183962538,-0.371500008425587,0.914050842131073,0.447346083923619,-1.12343780969075,2.13986765095295,0.133706229743923,1.02837164179562,-0.29279629890682,-0.913779432158097,-1.0239764227349,-0.45516066446725,1.44431132166109,1.70956122038893,1.11075064079466,0.946457948233441,-1.03355900413821
"230",1,0.652125284999567,0.754707835349165,1.59631748543942,0.110769630871519,0.605386345705242,-0.741350704439401,-0.270691005325767,-0.026954793919605,-0.302511520281332,-0.0512795894915666,-0.788478508312319,-1.04154021124329,-0.576278392115524,-0.461893605465182,-0.473968209109166,0.299071365325986,0.745409719189405,-1.87126373897258,1.75667484403741,0.266932224721145,-1.47800225984087,0.177720979400216,-0.396076379152238,-1.1854968243606,0.0651390297248886,0.185161911851695,0.485567800241784,1.07028419141169,-0.621714530145623,0.109281042388656,0.40594768276787,-0.61457582917162,1.79099938339075,-1.29230540585265,-1.73210408549532,-0.488562039661912,0.568649700284485,1.82458098093544,-1.09299794383346,0.344268374286329,1.31735171642492,0.0377160612793589,1.95730009587924,-1.16999372268793,-0.989501079418074,-0.15455154763578,-1.17995886234405,0.304330133514732,0.124879672746909,-0.143526851003855,-0.394284251845495,0.477899854976839,-0.748018089988576,-0.164657405796091,0.532357319079983,0.7261114920894,-0.0883394955228911,-0.730252489619739,0.157825856904051,0.745233381728453,-1.78873779147861,-0.0243756913497775,-1.7377654768783,-0.874672538833493,-0.251354784816221,-0.50129807680611,0.409886358365696,-1.75009409222659,0.219328938983839,-0.301968788898116,-0.162755201249908,-2.57654395614491,-2.76783741821998,1.84053103821769,0.691268260465529,0.717537316482689,0.837687592582864,0.695543696628975,0.907001784274547,-0.701642252213998,0.794757610148532,0.106512347881011,-0.419435470037191,-0.688379947430402,-0.716187405849184,1.67767830424078,-2.45265343458867,1.40077876255999,-0.612408620168481,1.04164662982295,-0.799490026121252,0.177936494365879,1.1300132003986,0.0116565771850434,-0.0145950739173846,-1.88845088337684,-1.18044432843047,0.848794772325873,-1.4487041361528,-0.80498501708315
