"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"242",1,-0.238386950059767,1.58419214220344,-1.02259093885313,-0.454694962943771,0.534788336102569,0.25301089470543,0.773853807957217,-0.568142042627627,-0.666239267540987,1.92815520100038,0.530536955732637,-0.546880322623885,1.6984057556882,-0.985137958762435,-0.550372599443289,-0.342643858805883,-0.0617812806178048,-1.83846602544023,1.62675645323524,1.35999352218722,0.812834011236179,0.512143201105613,0.0930651173366013,2.31706910154002,0.378860596631945,-1.63713573128037,0.00442621739760196,-1.56537258499051,-0.511516053188141,1.22728333775343,-0.0157056518878418,0.840728947243044,-0.312254814672115,-0.239861659728024,0.868203784928084,-0.253097716354287,-0.457898317365433,-0.453521927972439,1.01949399994565,0.744888923421856,-0.454423175267131,-0.183256835186054,1.34791743837124,-0.361362555515808,0.324832086961937,-1.2786497733978,-0.170742435205924,-0.44593958034326,0.705994718112912,-0.55649910182683,-0.397949083220571,0.313808704288874,-0.245877248330024,2.27982121771814,0.50540718226972,-0.581700235892265,0.609851854617507,-0.46268290456065,0.0978313614553723,0.950345950383686,-2.00778921333274,0.27070901296169,0.667970838783182,1.23562397168345,1.26753742940577,1.92894550659095,-1.00785771647049,0.115669603989839,-0.266265057040567,-0.443330687496041,0.797741361591879,0.595947923984668,-0.0764601119428323,0.487929385412887,-0.566991977252324,-0.727867234257634,0.636018297180491,0.185636244869217,0.0221952916895185,-0.717681866230811,0.643694883664257,0.977585839853757,1.19323245056811,-2.04446329212003,-0.588107691188517,0.672896967752356,0.370958859533489,-0.394350751693252,0.301687532373859,-0.0921232656219028,-1.57862065377943,0.0891801181270781,0.897193134877744,-1.86979464293504,0.948962496343283,-0.351941738405178,1.77061247215209,0.890102216849811,1.23863000518209,0.121170006403855
"243",0,-0.411827956549895,-1.76399294007705,2.59577183784881,0.537837905897452,-1.39422777536496,-0.751931498375545,-0.62962456623053,1.60499258530744,0.414639247592208,1.35906060217676,1.10136326946394,-0.676927971020839,-1.45485478607008,0.204588235336691,-1.29152092221845,-0.689178369115813,0.713751148442712,0.80686067118496,-0.17647600375674,0.732699211685067,0.272578213521546,0.0282644422059291,0.334862783286748,0.487666578451892,1.78474950748962,-0.39163035554691,1.04002771411631,-1.33473844542531,2.17682801765733,-0.624456303131375,-0.882569630943223,-0.52606119675406,0.957272637617762,-1.2232016248641,1.25598963294312,0.199840205649404,0.346174616069785,1.23403843482788,0.386984903957989,0.300256019506703,-0.255662023247022,-0.3809850611339,0.497123988372397,-0.964091174993633,0.727171530954144,0.497592855879303,1.99418540708037,-1.01659578669963,0.921845674939273,-1.12812124984324,0.118506193545063,-1.99674997035539,-0.950852802469104,-0.574997097649238,-0.223432845473718,0.0123334653605088,0.109082600383999,0.791486675330722,-0.760337306725008,-1.16273228437009,-1.47722798008675,-0.894271864308505,1.15668897442734,-0.00124048415010323,0.620924328306365,-0.288910206676065,0.541515414016713,-0.120024184923012,-0.0927009968982536,-0.00403608253023129,1.85418849934534,1.12265984030252,2.58042716963266,2.65676630999397,0.749508057885332,-0.754961352410869,-1.19286566658481,0.0506669496306553,-1.09556877229331,-0.292613460908523,1.0057044253288,2.76018155767365,0.689753329558598,-1.78269573252054,-2.25978534622329,0.0954021573954736,0.869732821029304,-1.68760255082838,-0.852681672560073,0.289805632742243,-2.33650895391375,0.878022654224916,0.493296710897961,0.207387786982344,0.393256109222186,0.117989422057273,0.0175841738196917,-1.97851302889556,0.375799941698738,-1.39495348615729
"244",1,-1.57721804889482,-1.88062197024023,0.303198815157789,0.279674939449703,1.49606398214405,-0.585740794288444,-0.768106402177567,0.914487171489392,0.463536423648872,0.443659254523683,-1.27796204209643,-0.375136240292362,-0.257615917727472,-0.46113572809366,-1.08229311541696,-0.342766100364224,-2.19926591120059,0.924765085320422,-0.706049741049921,1.38103446661993,-0.648120075726747,0.497286464257306,-0.0987153495466223,0.34846325216193,-0.119882618428141,0.806742621326047,-0.647720872330484,-0.263669778507923,-1.97005390448218,-0.593536961051716,0.400018917366331,-0.917354939003873,0.289333830752855,0.0221493539118132,-1.19545462887579,0.88976584320227,-1.24919480612851,-0.664344142298353,0.775207609050021,2.05683671350406,0.653941753661051,0.154458186031786,-1.90048530306144,0.20343875981495,1.01095240816262,-1.00827112293475,0.124349642905926,-1.84439150841874,0.923458051734841,0.449617375342465,-1.42663793856367,-1.41653747429473,0.0604792231445716,0.834333381856754,-0.70728436815398,1.04364248511976,-0.0958221652202868,-0.0292088292705748,-0.35506852008851,-0.73601881451479,-0.134287237202059,-0.626319740856303,1.3121589929276,0.291639973555634,0.800483773302351,0.102345539587319,0.114639576829027,0.276744527543942,-0.707911886611342,0.570199565213562,-0.45243710005526,0.794155295667166,-1.14981688398982,0.616903878389035,0.0996277012500699,-1.81638485433264,-1.88114831099211,0.205134265262611,1.08214652211866,0.813035943022155,0.314054641570747,-0.855567541448235,0.777677515504939,-0.751458918352671,0.606785575653221,0.0452812260696002,-0.63937231199664,0.150910470519374,0.441566488424082,0.0053181756633122,0.452417372329227,1.60267648086019,0.240249119961049,0.0502332255396164,1.03685278444851,-1.04486829663552,0.312098649675357,0.776665175859442,0.564406547353838,-0.585565764832202
"245",0,-0.797276101232229,-1.29171904402856,0.908747388189541,0.631527434568948,-1.24242748701731,1.42440671426529,-0.813066513210829,0.285990441760304,-0.282650750098462,-1.25529071200118,1.78155918883834,1.75777037271973,-0.958130075673598,1.7365501627533,-0.0789302108776575,-2.27861665657607,0.0205748338399393,0.440480601817338,-0.625133146827234,0.141175886006485,2.22652270024458,2.15088598408092,-0.330891267785302,0.868072148848873,-0.350677690635241,1.24104243567556,-0.157361835590918,-0.549987879806182,0.974314236012076,0.440624475525625,0.0117474392414014,1.67400717184625,1.38557083420852,0.46506357405281,0.227475283567781,-1.79041913139443,1.70768921748621,-1.85857486243555,0.7590103890989,-0.916399761890608,-0.429027936727394,1.06138453146341,1.20051341415377,1.99619542456279,1.35848139747371,1.18550711490845,-0.88838262695228,-0.0964986958559353,-0.779791392347715,-0.632245078413048,-0.703574725072975,0.169579670366212,-0.702180264675031,0.754243206864721,-1.24772891597236,-0.468978286854277,1.4273618375783,1.11379912226446,-1.55258767645031,-1.35026046353361,0.546208385561074,0.873219014334201,-1.43625754227256,0.400010350757966,-0.634339442632807,0.925160602320775,0.715620771648956,0.918584984760685,-0.375604746324784,0.489890654778394,-1.73346831963535,-1.45026450837125,0.259972332885032,-1.36026814844398,1.49155709042903,-1.02501454906154,-1.5667536621147,-0.428395608768043,1.04574930823598,-0.895089997588253,0.516118735491377,0.217698740587481,-0.104974349048161,-0.758460729129235,0.550385828606829,-0.780817658372845,0.448738833186134,0.206247122038043,-0.365065851032795,0.104549109584117,-1.20394812040068,-1.31701867828212,-0.437542197262444,-1.38218037143384,-0.439638303829173,0.240327964369092,1.20301472740889,-0.824156277503273,-1.10062687131493,0.318673949796204
"246",0,-1.09623678280656,0.909670446302926,0.207849947786777,0.529627474553883,-1.02668781716542,-0.930227320412515,1.26376483414537,-0.362752731625801,0.460244053236775,0.0176691772222151,-0.935598393668369,0.202131614814093,-0.248840438747382,-1.43696011589253,0.989021265924365,1.12408986527312,-1.52047412386532,-0.535266319613299,1.31530476691157,1.22502300045881,-1.73953438214789,0.792118101401338,1.37461149145405,0.651881032419394,-1.75958930518568,-0.86375739001285,-1.68255376812678,2.83956912563459,-1.71490878989963,0.373720299405591,0.599088038589974,-0.701769935452467,-0.881446501739348,1.23330441370262,0.462985051428786,0.229988424939589,-0.501095171875747,-0.458068866370102,-0.133681396293449,-2.33147437887006,-0.981474152635273,0.879148828214207,1.1273772161458,-0.33427333860373,1.92175595224586,0.715794218757754,-0.258913785573519,0.204620841801556,-1.05366124056737,0.774214493980912,-0.788418027883103,2.26973717654278,1.07429298171056,1.04036083217767,0.0630119749636567,0.0429553775208622,0.433629380691096,2.20911996681616,-0.782794994088166,-1.62847944473679,0.155650190537259,1.29157917350514,-0.0942127962815468,-0.54740378952835,0.162672266996954,-0.730653380398083,1.18071806447649,0.481635489096694,1.94856635582557,-1.44057387253405,-1.18766562895424,-0.709932409864902,0.0904788177245225,-0.36328905862685,1.14433352443269,0.116901044963862,2.74564922094659,-0.231178822934466,0.387710242795044,1.62463165048369,0.529056993740247,0.424495058500408,0.176240086914501,0.332740810475815,0.236894500188976,0.423235035082765,-0.573251707691151,2.9106943934329,-0.789216098580017,-0.656252994838056,-0.849399228719653,-0.693769182416902,0.56053295902794,-1.56204552830238,-0.338478721326634,0.0423693112533111,0.0422111567376087,-1.26422391369662,-1.19004272743211,1.22208362856096
"247",0,0.308308748669135,-1.10775568207131,0.178014001983679,0.165790906435476,-0.564660940330562,1.11295804276847,-1.31565434279124,-0.820452008740856,-0.586643396738911,-2.39863109544149,1.18769615847677,1.88137690059194,-0.750093175367163,1.08038266874021,-0.923018548077618,-0.538578128988188,1.34798882010253,1.34743085195468,-0.806370339955557,1.29089350481083,1.47031802805851,1.37760854975335,0.11422796745461,0.753993486217643,0.319418641236664,-1.17347131089816,1.06076334288362,0.294285597323856,1.62316630049202,0.380365628246973,1.21029803868517,1.82051627258173,1.8049468660783,0.383182423124184,-1.49251479092022,-0.827779668064157,-2.11880387015196,-1.40751718214367,1.30170524265389,-0.671608077358704,-1.00633167313462,-1.20155415493322,0.61902789036685,-0.34082603424737,0.0528627757736765,-0.892684794230532,0.636534755705923,-1.49867878029215,-0.306317447516898,-1.54131713958148,-1.10592979975474,0.264959800509294,-1.02858370290273,-0.357042005994013,1.33838846566896,-0.0802265043324354,0.539708650804912,-0.611117192589969,0.831523591087798,0.687496209652962,-1.22513544046228,0.177103499584369,-0.0207279624567148,-0.808663469742213,-1.06032564360548,0.460045733422698,-1.68670842341933,-1.79494916518233,-1.56770776718061,0.524423589574371,-0.54195209317977,0.152929320263965,1.0681439148418,-1.3074383194184,1.83873541355808,-2.27902864825755,-1.32270097381645,-1.3775779397859,0.911076995481246,1.97083788696302,-2.01926050888837,0.236999083837153,-0.132182380082068,0.222516730312629,-2.24575803730614,1.38269630794664,-0.749876362849211,-0.669474869977249,-0.637540314566327,-0.983856228745404,0.297076093389607,-1.04479464962704,-1.47522425212553,0.413374502855471,0.855912740888603,-1.57455818869871,0.555091727420698,-0.419848136654815,0.542815017691356,-0.11350385094801
"248",1,0.344795123663022,-0.384123874715623,-0.165764998170263,0.143169172919896,-1.07303196037213,1.60657942092015,-0.813798024699264,0.130878914226201,2.39523431493949,-0.054226966398695,1.19027779568802,0.10002577354652,0.507883871183663,0.68433295635718,-0.152996508547129,0.420837586054644,1.05739588200389,0.112820303697872,-0.458369978184645,1.25813250512668,0.268084365070315,3.56810079092712,-1.024851570494,0.300338443568765,-0.280006448985998,-0.654969069758301,-0.850058547156131,0.137946418002247,0.0788476240211941,0.323813968298352,-1.13069770174656,0.250436621457263,-0.48239547268342,-0.183016837450353,-1.33434590138867,1.4088461595218,-0.732709080799753,0.135362950216497,0.142290453792653,-1.08893527665961,0.786944482633036,0.558587245115279,-0.403131324153704,-0.56688882443695,-1.14486693123886,-0.974852547040002,-0.879010039669326,1.70266939185275,-0.0607134516353612,1.48037454542197,1.25970277089421,-1.85028026061613,-0.505964518428438,-0.417217704138775,0.8146220517239,0.126388513288996,0.0480217825362848,-0.638870699481343,0.897137098229041,-0.627844734820306,-0.884703522107382,-1.18002960070478,0.145797669011267,0.768121450645262,0.0780709755585503,0.503757966017473,0.843263149674667,-1.31636956958416,1.64912679711105,-1.58343600242441,1.15220204823411,-1.4112076251834,0.11173288489353,1.09843521526,1.06845788356353,0.194433954440715,-1.78684953389924,-0.345842613066688,0.509552670618086,1.51508301996688,0.636597364048503,-1.09470066741587,0.869201368043219,0.15111150305016,-1.06069310672031,0.787334049589413,-0.190211677220405,-0.184901677450647,-0.343837497141782,-0.241180464229542,0.169355727718447,0.285181053373454,0.0663423550999989,1.99925934107587,-1.7128819908473,0.858763063237082,0.346099867433641,-0.338731895769683,-0.395683220461906,-0.611282594348187
"249",1,1.5396480875188,0.082734833711361,0.557103620026265,-0.606080622279165,-0.357698711994,-1.25232159150464,1.45996114460444,0.214580061698448,-0.241247652983241,1.3634237788256,-1.24007214124605,-0.103704546483988,-0.766215224430864,-0.611420379831448,0.791002595705784,0.154035521297824,-0.319838821684262,1.1990721206918,0.392736049763997,0.917080520995381,0.591869931468431,0.831400019197296,0.34301443819925,-0.508238804080882,0.169915392376853,1.06711764967249,-2.45835908403686,0.993560727825355,-0.369151899514908,-0.681292559260924,1.67307241402023,0.211691871963711,-1.01187597416686,0.111993530238071,-0.407008316001332,1.78298032144123,0.77924411687332,0.0643132994173785,1.82363570187636,0.403070426431186,-1.34276624310435,0.284297243578662,-0.0239397630676752,0.433050396148175,-0.71961624124432,-0.0221559581674438,-0.251995699180987,-0.442471466259151,-0.881632304369034,2.21512501207856,-2.73159686620471,1.0535185363063,-1.47308427411694,-0.783235108242351,0.917960298534255,0.410199926817631,1.23979786827118,-0.340497827853889,1.18147574541883,-0.742860012179661,1.2879402984643,-2.16009903025993,-0.999760088800862,0.393189375788603,2.16378611957558,-1.18038694942826,0.236571126875077,0.0295336449837001,-0.0851996975665102,-0.892922908655303,0.398989558022464,0.681667970118817,1.81867441459824,-0.371370851299008,0.108077839597161,0.345341473902205,0.100619665743427,-0.77519268701684,-1.13975085162606,1.26724295415449,-0.00330134197253938,0.117958399130905,-1.16245574789911,-0.836725372097933,-0.93593165544574,-1.11349875059439,1.06685252282788,0.139516721523173,0.608007160153904,-1.66048687176082,0.94650272106615,-0.0775426906583967,-0.22718686937331,-0.732538578545669,-0.023839591292257,0.797223048075638,0.117786064977037,-0.443838975966231,0.34338083932896,1.74585109085211
"250",1,-0.329514192388179,-0.483882474015024,1.44433440341685,0.456530315914359,-0.57933378442227,2.31545277205371,0.480003125284779,0.490027519102636,-0.859584737767842,-0.312195443077015,-0.876955397782981,-1.89591308490564,-0.783517597947331,1.04303816949763,0.85996367732019,0.052465409488721,0.816086465325827,-0.725425380002366,0.871615061190228,1.19327816049429,-1.25948923384402,-2.9951591993113,-1.88181461649901,-0.0787824987971427,0.786150462837101,0.598696206870614,-0.401622149126855,-0.337900121833415,-0.845167268353712,2.09635403494935,-0.579326910715519,0.672593846116768,0.240814792609487,-0.902813365379475,0.437020207702772,0.147387782186678,-0.520255896494852,-0.194198506861127,0.56943696755765,-0.594304670629271,1.13516873725405,0.25778789257922,0.441106067912249,1.34612763355528,1.3828361807068,-0.796566077945726,-0.0521825170732086,-1.66617200016734,-0.311448290323555,0.301020145710901,-0.577313701118331,0.452764540216305,0.933651977248633,0.671468733304539,0.543586590640209,1.03626024921362,-1.6757610720108,-0.263684017524168,0.97518040110425,1.38894463744451,-1.44462061772577,0.594485393408331,0.458214145181929,0.223397658368309,0.609566048446775,-1.39157963526143,0.995085517084622,-0.548291772487671,-1.04752877317356,0.536233386598407,-0.338162247086001,-1.59951706895412,-0.272620544669876,-0.190737324300718,-0.375751874866543,-0.18225900398664,1.75687151492206,-0.696532140010456,-1.26004605305914,1.23483058647502,2.03621181802493,0.028457787139921,0.301279188556983,-1.13306865402319,-0.435703216639969,0.594000727710909,-1.99248237617272,0.0151885320108296,0.0711476652269646,-1.33558072643008,-0.865531917642511,-0.652564898045393,0.278789033681429,-1.30251216237605,-0.419013180566273,-0.596760194234445,-0.910451592893605,1.99144269567332,-0.461536640434523,0.754267428109746
"251",1,0.948389350742072,-2.08474112541176,0.901357060680922,-0.534031659291295,-0.091615938802405,-0.221808313114241,-1.5871358372335,0.521728233130117,0.500416085621013,-0.460385698844632,-1.03408410154067,0.15249175913624,-1.45307287958846,-0.495442794002991,0.307109966723495,1.44586670357695,-1.15447392985191,0.0112484302094959,-0.140404092658034,-0.469677580889871,-0.804360595846907,-1.53801172340793,-0.510937970745363,0.70489782814962,-0.490813340533969,-0.807818361956024,-0.177903263540461,-1.6933384946558,-1.33665641959252,0.314836195103504,0.753800120653445,1.46710011090339,-0.139286879423096,1.19622598197556,1.71942043502222,-1.20380844408749,-0.40521111168296,0.399352880624555,1.06383375188502,0.388119668663426,-1.14892286392226,0.494855330322755,0.0421660313547982,0.367813312634162,-0.0847369818830825,-0.170089472460855,-0.0695221130165564,-0.71241608549057,0.426923770353016,1.09365102820741,0.926160276168803,-0.457307992960863,0.754635826715883,-1.97064183327331,0.847467692756975,-1.33784469729468,-1.38108008370764,-1.01710989695046,-0.929616678479415,0.54023465295436,0.243762631913387,0.13865184339692,1.17039086819407,0.19431871132545,-0.305158814583012,-1.44224570429892,0.0435571248306813,-0.602904591578565,1.30105856879964,-1.24311482074829,-0.024798530620738,-0.553649704524108,0.305950653964795,-0.0890612915023487,-1.32956657099086,-1.404043358809,0.552611534759984,-0.992028327021238,-1.26634556847277,-0.703230405430396,-1.67841145449954,-0.490415805933784,-2.13695199147167,0.225191992985576,-0.10123829055554,-0.374882941344105,1.34256632997282,1.73545760712816,-0.580711393677802,0.874368750261882,-3.17224309442237,-1.81266273371816,1.19528376387996,-0.11400475864725,0.653492141387678,-0.179864275598927,-0.818991806563952,1.60617016333834,-1.07474676082537,0.600476749987236
"252",1,-0.479255586781397,1.16758696392551,-0.222035044404826,1.3126507961215,-0.360880875126161,1.51552590286016,0.23873764905657,1.10587504688635,0.138557478010121,0.392489598443217,0.524505400506506,-0.15186353908605,0.515847322990253,0.941534385835194,1.20757871605334,-0.71698942674851,0.0533512084778503,-0.00157190765255371,-1.91731560889231,-0.806104159212284,0.537970488252283,-0.723930400291962,-0.0695977997002742,0.0177870836296575,0.544996383856437,-0.199489570462773,1.31232080317802,-0.160914560552011,1.81124091686383,-0.976139345396912,0.42398687461537,1.50208963590647,0.20263114720777,-1.56756113235026,-2.72044267050185,1.20511576203005,2.13449167873885,0.056265347096603,0.0326028669301264,-0.658712652769899,-0.0356089317956542,0.726984732704888,0.801872728972195,0.302318564065784,1.89555242220018,0.382980342378728,-1.76250130017691,-0.255326832271577,-0.0512736030805175,1.2432002128552,-0.891792769452059,0.181294405600446,0.328631024414363,-0.406686736751737,-0.444321908173307,-1.25598135633535,-0.74686696203885,-1.92125342154134,-0.0389810919664145,-0.27856524551183,0.534040517259507,-0.282402187557446,1.18086301158933,-2.45478808744159,-1.36028781672694,0.0930324907814704,0.0427849704556785,1.76251999093503,0.755719544046156,-0.0510155901085351,-0.71126947856647,-0.334084390734533,0.463946042032792,-0.584243323857369,-1.12132826787917,0.483814719234812,-2.33098250936416,0.125389722013357,1.37980831145721,2.36444995286408,-0.831487438519509,-0.147521469869543,-1.03113162451241,-0.0119703605688276,-0.110900139489692,-0.272995920060922,1.35032191175643,-0.0659531420976863,0.437135435214296,1.0879107423021,-2.41960924338312,-0.871612083691691,0.142476815012259,-0.581330717311412,-1.54922305076565,-0.678278949316128,1.61769234703388,-0.785326467866711,1.9903687739188,0.549305877363837
"253",0,-1.5148867950016,-0.07682577072231,0.106191315649615,0.106862374721809,-2.44414877620495,-0.138913875329447,-0.406353054625373,0.50810076887344,-1.11179028333532,1.7576280129846,-0.138288964855372,-1.07530640804169,-1.50373533524678,0.405705899288848,1.70454693595689,-0.433669947075775,1.20834505504681,-0.291288592675238,1.48284919357397,-0.941438913548202,-0.169073783039288,-0.559035261418453,-0.493690708961259,-2.19335540588662,-1.27591125692411,1.00342338785765,0.63294209997517,0.116640434034069,0.637181537194768,0.946671400733665,-0.0944439303035376,-0.979444390733792,-0.542707072661308,0.488524174431755,0.727691959056625,-0.100865916250258,0.112994381643267,1.24587102978021,0.0577902326535197,-0.538563974451491,0.28592930442824,-0.123954768522848,-1.55866112117675,0.775666660182676,-0.780116238152166,-0.0216275896924084,-1.51959373208123,1.59846823615478,-0.149165454224179,-0.598042623355266,-0.417367164930003,1.5910932002475,-0.280487794315003,0.265330501561961,-1.48516374972988,0.285903458663796,-1.36150008503731,0.164902856418551,-0.0664602866205644,-0.639264304903497,-0.00934812249915724,-0.104163314460151,1.07196485388944,-0.790259464229773,-0.30997794564692,-0.622048682147817,2.0569434785031,-1.39364584263269,0.655514550662725,-0.0366194604856126,-0.694576405116164,0.384997400652422,-0.868443156181906,1.47916717335778,1.13382175658997,1.48877940119311,-0.00722540246935858,-0.461496798987908,-0.820875218067738,0.104194705981991,-1.30409721338654,-0.897612317811734,2.12996325517563,-1.5837786242734,1.46409887202287,-0.612157516938614,-2.08127784706957,-0.585320477185935,-0.726288203278299,-1.2728042258147,-0.0770916506952982,-0.0131580843100777,2.00982458832593,-0.693729351934716,1.14548585140592,0.487908476757624,-0.116894033778606,-2.91776891427184,-0.564940617743674,0.802818120374626
"254",0,0.434536655869661,0.53042139527307,-1.44922083345914,1.44475125725354,-0.419301017640994,-1.53844541033335,0.825264954539454,-1.23134991864473,-0.600657748604874,-0.681475565452047,0.66667568819151,0.520711764931736,1.88115540073326,-1.12506288432495,0.095081731128359,1.55294630737635,-0.242296048059941,0.963989336856193,-0.341810853604676,0.143248865657709,-0.378430738129666,2.63521048276595,-0.195559690859273,0.40384970954978,-1.5243818057719,0.746920846452869,1.18684710723694,-0.926120895385173,-0.206229500071175,0.0603554507770563,0.681662383238725,-0.425856110532352,0.82823164461849,0.0874715762533652,-2.13014529424598,-0.712788269927267,1.91647942596847,-0.308714922794088,0.140133183001588,-0.799678494948659,-1.36306354882337,-1.23255420760599,0.580723469025411,0.174417898340138,0.728096530844638,2.08476578570683,1.08708514457926,-1.16950887375334,-1.89105089567434,-1.51054573897291,-0.406436965043886,-0.836054879467721,-0.608172486664654,-0.83188502433242,-0.895245021024036,-0.184385972058121,0.0167178208006602,-1.20531350072985,1.79796352705616,-0.630037289847891,0.223287973505423,0.0508642491136385,0.195588861291762,-0.959581626714027,0.312292632111481,0.125192863384332,-1.48308013502702,-0.316167495864405,-0.348858943481526,-1.01615992556104,0.916465369643303,1.0680678939107,1.25037125643683,1.99363604486055,-0.189023138650938,-2.25009003584725,0.517367908760247,0.945920756828168,1.98809501649309,-1.0310605252959,-2.00934661257758,-0.146209904221999,0.810150800126301,2.0147478487023,2.06023259326933,-0.130226133168712,-1.90546171365308,-0.700780814477232,-2.0001492059975,-2.40013037386105,-0.227492387706439,-0.62110947457783,-0.858148185268687,-1.11458972659379,1.47975808005287,0.0598647804209421,-0.505124759978316,-1.35574421427789,0.0114745918929102,0.280316810027827
"255",1,-0.519536667015539,0.00490879581096575,1.13855172353475,-0.349824461382595,-0.367715385428133,-0.9446625520143,-1.16493701733544,-0.595932117544277,0.705694864350885,-0.205188932891279,-0.776249527770795,2.56375398833763,0.226666866996875,0.759100335745978,1.48032850908651,0.541905042023611,-0.0488181339218024,0.825788227305311,-0.572319571089472,-1.43173966759496,0.281733388811762,-1.39974808663047,-0.0395263969265699,0.912309975170583,0.222225087021321,0.131083420047125,-0.70113755658539,0.0226549875564745,1.84129451490504,0.251838310502957,0.831716122486412,-1.26371257661161,0.320696094264417,0.141437345570097,-0.723503395987055,0.657342637128159,-0.439266113081679,-0.267439327909561,-0.0631566739415226,1.31031097159967,-1.24703811430138,1.53757034014006,0.174108936057449,-0.787750354621417,-0.936325502706194,0.836957355176153,0.641578804427226,0.155763185288098,1.11683438079269,1.65373250670326,0.774458324486127,0.940522916835362,1.25503372628011,0.128982213085124,-1.25196505620104,1.26623090406246,-0.56250932868403,-1.30696554641468,-0.41950567971964,-0.552834067623075,1.33144195869559,0.743171364402942,1.28972740125689,0.386154809517029,1.51996146901958,-0.114980843776593,-1.18241977201856,-0.561937983599318,-0.0448249792927719,1.17345396910687,-2.30814453656543,-0.467733071953598,-1.01977360753347,-0.0873526288044149,-0.588444757108534,-0.372067494054658,-0.841725542767355,0.777927150045843,-0.156188996013875,-0.815401805645302,0.18052003230615,-0.578196398358569,1.10581885798204,-0.87561760683047,-2.28941598661486,0.230155373405519,-0.0506619005971565,0.428978831121629,-1.21159285847134,0.314785139385654,0.464778344658175,-1.26707772675551,1.23165164033248,0.716210964804445,-1.413547561418,-0.522890713470166,-0.0650553123299814,0.386506823257076,-0.390383771918719,-0.572186277537879
"256",0,-0.834559033019062,-0.530231429870355,1.8138247108031,-0.20297756460107,-0.56324632582287,-0.578915409914104,1.43892547925728,1.07093457173934,-1.34978390504231,0.166402618079248,-0.141736535256023,-1.35167874013385,0.220782859018409,-0.725524924622514,-0.153680259389937,-0.243638072141506,-0.141725650325762,-0.0731983288858393,-0.781046992580548,-0.813822835643416,1.89872817023936,0.355558357932247,-2.28535431589559,-1.70526267338139,-0.801954611051723,0.827109747142157,1.1409073676074,-0.392524216758463,1.58873408120531,-0.108781527945932,0.873083806621661,-1.23435916975565,-0.479363165719746,-1.09199410815943,0.148417830994642,0.40023201498548,-1.39908822813105,-1.6338265496791,1.51308241513373,-0.558209669755616,0.99383170590928,-1.62465723547716,-1.14120472917476,-1.42019385241394,1.58426533965557,-0.0933706325059233,-1.33226605462123,-1.37186248842401,0.286379032790369,-0.150849726864889,1.97242067952652,0.975917804991923,0.157527943425586,1.15494976597757,-0.439621081120947,2.88362491860841,1.02955094161176,1.00196934472466,-0.274805485230763,-0.0490979710718384,0.616435118640761,0.84582504864749,-0.474061649231451,0.101905024661293,0.37622990647869,-1.40183987212319,-0.620131964683902,2.17935634187862,-1.11721391010768,1.33950331064514,0.493492740067325,-0.053674342123669,0.224442471605176,0.152948518864712,-0.411615222967245,1.22850457152914,-0.23948795339764,0.170855078949547,-0.669671828328055,0.017549582164862,0.16026610937598,0.245934434156037,0.736391161477514,-1.61279572123926,-0.670327244571222,0.340395545438647,0.963213442960718,-1.55198549491624,-1.23788253223828,0.223708283138775,0.472681856327729,0.556791947327499,1.6599764280501,0.733902811492982,-1.35828564260821,-0.702344781122021,-1.17594239740967,-0.67553897095933,1.49867463836115,-1.0607390733552
"257",1,-0.756647609353339,1.514866654497,-1.51103873268755,0.843323867620992,-1.38975703484916,0.610141119735076,0.224060911339705,-0.646405677595647,-1.15765082846996,0.554975667359277,-1.0385713144126,-0.411773107430428,-0.293012669455938,-0.997525321719161,0.0954238999117041,-0.602903108012838,0.617031864258672,-1.44800676376482,-0.852568859864831,-0.100086182418831,-0.965565632446878,0.926325318276434,0.0355133306879107,-0.00185338056687858,-1.60677601355492,0.610810757626351,0.383610173969049,0.821466787021034,2.1923518381176,-0.288233462114209,-1.00921844566842,0.919757225983686,-3.16471847465541,-0.509026945244379,0.335375217489234,1.06387964792217,-2.15352844929908,1.86924844240443,-0.266669146914999,-1.34670204215408,1.90600327684334,0.29410482951345,-1.81958207130624,0.672926038539629,-0.22926480824168,0.943426360453657,-1.75480213468489,0.411087693298531,0.31958513133436,-2.12378832600892,-0.335864708278923,-0.161342590789178,1.19435935578045,0.47021718948894,0.893014995622784,0.0224621694388847,-0.345027819519685,-0.0196951898292593,-1.55760543505252,-0.692874485904789,-0.352858837078734,-0.402297375580833,0.626388856751809,-0.610357950223119,0.0781273404694919,-0.240856329405484,1.93794984763988,0.820929816710537,-0.0853018772004677,0.689811084978326,1.77031171610231,0.961869296560477,0.311605949720719,-0.0275637397974216,0.64081120535038,0.119439185892931,-0.156486089877249,-1.95863194724951,0.610398598388922,-0.0312481941507866,-1.15603979340462,-0.31425285342112,-0.80202567288719,0.177795324918697,0.00887491702678297,0.413368035922029,-0.201562016377795,0.0871983269226239,1.03048071004471,2.2644083524876,0.963008573710216,2.50851282114961,0.149718239947755,2.03066340313214,0.131382937228351,0.427753165091385,1.35576696692331,2.86123358053778,-0.568554814328793,1.68539248293459
