"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"232",0,-0.391174403382924,1.41687137899436,-0.899247836965608,-1.12074648637259,0.956035484737091,-1.21781618362273,-0.974802993071985,-1.24485887758024,-0.435142968486093,-0.374854733422248,0.793973415553307,-0.225302388286971,-1.21963280697797,0.60073314223268,0.975649702708902,1.2118024350036,-0.461234850927832,0.336159193650582,1.63427543583151,-1.2720799257446,0.543128132033021,0.694256272545837,-0.985476096975595,-0.123772588946561,0.226284989118522,0.497330969133247,0.806208757420642,-2.07846057364774,2.56267437971215,-0.196316646299767,0.196450629458434,-1.45725408821779,0.204042652343427,-0.127562140191934,0.365678482493947,1.6297276770708,0.3850765863979,-0.329942113771388,0.273222029752866,-0.114632125100427,0.480848381043441,-0.63658238453414,-2.27737855451411,-0.241117545452023,-1.14725460564523,-0.476310807405934,2.35660991973343,-0.955491650716058,1.36481629593095,-0.936341204234797,-1.46009554086519,-0.0193407268856613,0.270651056232563,-0.733564465996343,0.251828046317672,-1.61891183485653,-1.04923499155013,-0.801672054523531,0.02677689480658,0.751645024254936,0.307940735915798,0.865015141772651,-2.72154685747465,0.50764326905081,-0.547757829453668,0.199717997772633,0.960435729521579,-0.511109497436757,0.842144622286867,-0.437990408812819,-1.24825544257224,-0.326104500388006,-0.125353913837375,-0.971492311885693,1.15608136267698,-1.35642483910051,-0.438481229570367,-0.539178012994871,-1.0153090327194,-1.45514626171568,-2.34367728306459,-0.246727347545369,-2.15908888562737,-1.76277664902749,-0.51391193593841,-0.00508663046596039,-1.6538751280917,0.599008522956133,0.11573783309732,1.39351515524308,0.178606805985759,0.660664006084674,0.113980472645424,0.753622513197532,-2.10411978717871,-1.16904679685953,0.159535412734338,0.402190842114332,-0.0953817204753309,-1.48312683531435
"233",1,-1.61756744863859,-0.44837325513901,-0.412199463767399,-0.116892943686189,1.90397167459445,1.90850127649244,-0.560817882292477,-0.661124591967596,-0.648367840847639,0.816580472585764,-0.689288190701976,-1.33083726833521,2.99294105489784,0.255110734762619,1.07588838993097,0.494606600201073,-0.421261429893259,1.99041551594714,-0.136240014376861,-2.66264920015083,-0.840267671699951,1.73041235984668,1.35126951760126,-1.43082351037601,1.45086099163668,0.983189318640089,-0.0460880227697967,1.57294655482861,0.824310180268636,1.3456577488665,0.658864987503251,0.213072250775311,-0.325283630329,0.517550804666736,0.652131034127636,0.476717100222147,-0.264200242789441,0.196004500372833,0.345648774612012,0.76166880781037,-1.59060846801306,0.894567669161989,0.508349362401746,-1.15881895867511,1.67433299138668,-0.265801311052687,-0.665171538821835,0.59690215049991,0.313585072363432,0.789240141320536,-1.81508292660373,0.186007832385665,-0.960386285250672,-0.0753797761041108,0.0880577041030409,0.728178605389533,0.634232583273168,-0.0446633154452404,-0.588960075963081,0.583550370925147,-0.245297632810392,-0.202967158945656,0.310245396494889,0.102799369944576,0.604749232337686,0.711571415334969,0.562818508542708,0.622673928849223,-1.6350694642923,1.5949656448157,0.798352747573997,2.07756048566421,-1.33024334945285,-0.321660754183485,-0.140627344172371,0.429576423373276,0.491518664853375,-0.746436261617868,0.496991303296924,2.22585511912893,1.30601850292313,0.456294493262908,-2.01199032325527,1.00709795314159,-0.0419039633224799,1.4739346838899,0.0921634671051152,0.0563372118199989,1.41771850054602,-0.585894369994196,2.07945211048479,-1.33166124457388,-0.352455461279187,0.556972901195667,-2.67648018311238,0.108793873226412,0.0340126271749244,-1.08008596198644,-0.389216035475116,-1.74524509555496
"234",0,0.87858728801058,1.55816511475821,0.0317938000532038,0.240184121975619,-0.0396746264801819,0.309464603630021,-1.11413245128115,0.682926330506916,-0.565502263320482,-0.716419869398608,0.532135413307414,-0.736845486287701,0.711558116478845,-0.00118502090831853,0.827546492841627,0.150002941113443,-1.13520924063961,1.71744345260944,-0.848980670060361,-0.864553752218574,0.288430038164008,1.74162027096809,1.39626907455173,-2.31514984357752,1.10406852035038,-1.45108004378336,0.144054687135916,-0.373584030401498,-0.880043166189447,1.22357619416078,-0.391401123390535,-0.230699934408316,0.0610203002687634,-0.303380447991774,0.174918861606686,-1.18315208258942,0.360937953610612,-1.54963676170859,0.439839740210539,0.861550550436748,-0.121827571146712,1.68701518202617,0.224949253413357,-0.354915374479163,-0.768883923580709,-1.42397225346868,0.437561430168576,0.561994262850248,-0.375056752746222,0.599230671739959,0.462243948960729,-0.18041748410368,1.78391111132513,-0.865772360914761,-0.968285196805016,-1.06048667904845,1.20674652120819,0.0784991628911444,-0.102122218914608,0.771251791882574,-1.09860378639658,0.0194552083387723,-0.513952226980245,-0.675486214924305,0.39847902448784,-0.725391406742378,-0.0447360637095674,-1.81381603506272,-1.60483626874412,-0.219900415494553,-1.11866929987236,1.11477905045866,-0.307795711936368,-0.0862342578183639,-1.27931736279297,0.905453602928156,-0.291614813897711,0.547837176285306,0.0176601924057073,-1.08226335264913,-1.95045753019533,-0.622402977526323,-0.011306699789428,-0.0609412769316158,1.35047358207242,1.48811351425777,-0.898265505570125,1.20138721805673,0.1596848411576,-0.589664043180043,0.528329706255733,0.103110275433042,0.104931890743486,2.63390807044414,1.25429653923949,-2.16634195770606,0.454573606538185,0.788989565960455,0.326602788165476,0.329169033221513
"235",0,1.29689914573612,-2.69727375796237,-0.495057832877939,0.503510855156258,-1.09576863933528,0.82010280697547,-1.99639553768412,1.68288121260026,-0.570986917483139,-0.685167688718848,0.0284885072984709,0.297112589229778,-1.27533524160167,-0.518978929180505,-1.16297540933421,-1.11304655284672,0.674561663376689,-0.456094957791452,-0.944217267706995,1.05079006322277,1.16684212841002,1.65476288214813,-0.045365261406476,-1.39192168942068,0.683765994461091,-1.65949462799157,1.49613576515832,2.15792342092412,1.02930369466299,-0.345771492687818,0.737803700483752,0.730196471576504,1.12513176294227,-1.40331283169693,0.157148558534426,0.654605779928615,0.770725371921949,-1.28899150611489,-0.496926023457972,0.523134395305331,0.50667861299974,-0.297612300382704,0.0857742969754186,-1.29602500001401,0.756224472755546,0.85163088284895,0.818354089021461,0.955889641790123,-0.691511554845277,-0.4255867874757,0.216618935623959,1.2437707982636,-0.0094671024549907,-0.235337398142957,-0.449561998434204,0.854507071166552,-1.83549229549339,-0.285815462365326,0.693051061045538,-0.377566841987326,-1.10879042600453,0.167145559154285,-0.286944162974433,0.625625744305857,-0.431788051139438,0.532866234110337,-0.0704947431500612,0.0488039636269846,0.611254819165714,0.744151407139375,-0.252973988701007,0.326244636029112,-0.304190089417149,0.214358556456566,0.0585101561911012,0.691434566985206,1.6186370721077,-0.253447498921091,-0.32503587356301,-0.619924247271372,0.306100475944778,0.97698005627361,1.01024407481121,-0.220709553504237,-0.926458161310553,-1.48929656746533,0.583464734567977,0.408198751624076,-0.0582662386548221,-0.561522296779194,-1.78898307699987,0.721125585382785,-0.522098338082842,-0.742664038049753,0.122889227452783,-4.04082514079429,1.0991467685154,-1.65273851050712,-2.59149018189059,0.336002217961816
"236",0,1.34076368846371,0.63602365823982,-0.846300757432055,-0.610769258895045,2.11357919544286,-1.41840683485623,0.00449445747175647,0.515457822240318,0.937286439630017,0.310874275867349,-1.10783350305443,-0.662086677420545,-2.00126259170198,-1.0695242135933,-0.354589145819298,-1.64917461335243,0.950323337680896,-0.225747978592131,0.38569829564605,-2.15204286880412,0.753859995466165,0.886447468179042,-0.78094298873437,-0.757803658766457,-0.531220775988975,2.2744156730112,2.1296484484595,1.18128119869248,-0.380835442107067,-0.809666702860071,0.273621729499822,-0.274709409983869,-0.250653915781786,1.56521793128454,-1.06891373777201,-1.78991560768954,-0.0670211284109816,0.444388725025849,0.045442318952891,-0.335700101885217,-0.85987767211597,-1.04249745059581,0.580364142482917,0.10343161011042,0.363986909886015,-0.27889481707665,1.56246933379116,-2.06594073291326,-0.0606715143092218,1.62797662088409,1.20071622794559,-1.1603973700602,-1.34325008640031,0.657692712129118,-0.0323217382413484,0.783639371938788,1.31008217310496,1.89045633231719,-2.17518390976491,0.100475546919038,-1.21357760958676,-2.08131729524537,0.493458867269949,-0.145663472454692,-1.04965525620913,-0.599881405535653,-1.45546124286085,-0.802777920450814,1.71410505162165,0.0765517343825024,-0.779192158971874,0.265276680940167,-0.371368823016474,-2.02094446203815,-0.640727097104175,-0.221924035836578,1.02540409355081,0.0422005584425722,-0.631555226652582,-0.0353487073147124,-0.727941885294091,2.5564623846111,-1.26961290951537,0.456781222299319,1.43890825119629,-1.12563550343751,-0.239659817419767,-0.0804309797820732,-0.467961371731423,-0.296628293017915,-0.963734820742181,1.06366050209009,3.08370595509984,-0.685067448716343,-0.404357023092669,-1.6475183954543,0.408551499939672,-0.422813544637871,1.76587858743745,-0.737369162564805
"237",1,-0.937798276376978,-2.03820401677767,-0.551175281341329,-0.197213566291439,-0.510997157626984,-0.231695358804687,-0.276811147791061,0.351461197527224,-0.408574324390715,0.580853668074422,-0.888022969484269,-0.635530393397034,0.795454817317921,-0.208086619558245,-0.680288990799927,0.617950650189773,-0.291819436791643,0.623205672364559,0.0444496223397604,-0.0950542251840707,-1.31691920262478,0.828382237233389,-0.644160637100529,0.0486365297994755,1.1192966164423,1.35332936486481,-0.171181970956337,0.0453823642410335,0.269309691357407,0.310916931567627,-2.54936270193498,1.25569777539214,0.725050316683309,0.263282965316054,-0.053608757958711,1.18405931751621,-0.534678759217201,-0.914027159880905,0.390070716598024,-0.0172239679385177,-1.2576961865029,-0.659370115396763,0.232764172239724,-0.392616946184843,1.11613190269772,-0.829092408571495,-0.328912273963431,-0.126739141803112,-0.675115950619024,-0.577422335437811,-2.66551562715105,0.523891131390333,-0.351841328895105,0.725215048914193,0.744563240324008,-0.119653585821283,-0.957945767924234,1.49387062040323,0.225777687739746,0.186784125506213,-0.319154101466839,0.0589413531386213,1.47328869141748,1.03626643875608,0.190166623322034,-0.461356209462111,0.873193243475807,-0.451586814688307,-0.0845043149798082,-1.08020125912034,0.809917857199897,0.585290980379581,-0.293725047475346,0.278637368976509,0.112610688082755,1.37948580666856,-1.11379434840237,0.180360374186613,1.76491181440856,-0.633886614964749,-0.107787231835375,0.329238695269132,1.37540027134476,-0.0698974906050832,0.331490112902502,1.72774772474321,0.228085394488109,-0.882667194732744,-0.428192158359887,0.394489811257418,-0.0760997953858462,-0.522604253243357,0.657713038173199,0.348071883707419,2.35121857247182,0.40080925945452,0.104850911272335,0.519572231255968,0.353669441242906,-0.653431868709943
"238",0,1.013647267969,1.1230104302175,-0.446515046818701,-0.526105720302721,-0.56962514947837,-0.496621686102451,-1.04113452938052,-1.31303739056363,-1.88393357545187,-0.372606895381605,0.246308939103989,0.76465410617103,-1.17121305632747,-0.827367132931094,1.58564530357676,-0.858350315420052,1.17011265776014,-0.0893324046782152,-0.138011324270268,-1.20926770492877,0.907291496632425,1.56771007461157,1.68804469458018,-0.430825322775536,1.35643847624449,0.407279753038103,-0.572569575701519,0.810801200905412,0.862550521904405,-0.298972390448098,1.54801889439509,-1.246800595045,-0.534209220751738,0.568389891246554,1.02676207341762,-0.48187364040051,-1.06371696969505,0.944257741184783,-0.231027147985664,1.99057057151326,0.367720526030432,-0.0800336329155394,0.240610924998618,1.48065383100434,-0.925508376637278,-0.366608384630741,0.659497805557216,0.152576817235137,0.821583920449019,-0.5587722663611,-0.321070021844314,-0.397664316601313,0.487884632505683,-0.0142799100297483,-1.60918962035888,0.55645070070381,-0.13345939527244,-1.65108143370832,1.1750952978101,0.645055532825534,0.825635528387576,0.746519281687605,-0.799892178820687,-1.03416785396274,0.0579974618558552,-1.03506493098337,-0.355409722375678,0.0920400549545883,1.47072224755601,0.356112170169302,-0.131524793041325,0.949402649748771,2.00030892600064,1.0515019576122,-1.27922915883979,0.933744669873987,0.26553103833762,0.797685673326456,-0.111850973688558,1.23694810737586,0.0120836299911403,-2.3770941588288,-0.632211474420883,0.00877038195356785,1.5129186592199,-0.108362173977374,1.4452105084675,0.387074639050868,-1.49539485887499,-0.605309096782169,-1.8783170617795,0.816891852171558,0.231711434650672,1.58217734534235,0.397610955059702,-0.446843282016005,-0.386589676809345,0.335860053986167,-0.485258371035177,-0.185304582073249
"239",0,1.6270278073716,-2.64911187253397,-0.983302754389028,0.365143093795856,-1.33787187371583,1.86670161662838,-1.32113006888214,-0.599546111312247,0.769488212817886,-0.496502753545459,-1.02592574064206,-0.781959760894852,-2.20784432311285,-0.317674290359324,-0.738247254093483,1.97593327416241,-1.35837092822637,-1.37951560870001,0.869430809780954,1.03541649952694,-0.127725986198149,-1.12226386727529,-1.27279841019509,1.1210516689395,-2.09753325607303,-0.102649342376221,0.252272298730145,1.26619512911815,0.69585035659401,-1.00761215423968,2.07873765771465,-1.36537485599806,-0.244824324734623,0.17507711753096,-0.0306285659181335,0.739352037859584,0.760800215594549,0.165355975007922,1.91091554154708,0.897466369667639,0.53991935556994,-1.15946387248656,0.621163394670593,-0.759252678357853,-0.975697923826598,1.79599425461672,0.655965453979111,-0.447915126036542,0.0779669674154401,0.0722759444776024,-0.744156230391776,0.762899949989266,-0.553479436431615,-1.70789323265015,-1.0310657683835,-0.789411854112087,-0.843782297743685,0.0269571287309979,1.31023496376804,-0.680071075656137,-0.582510560159061,-0.161049016744853,-2.09754244784603,1.73473206075746,0.644196580102796,1.11054524679729,0.139730313811655,-0.104039885881335,-0.803179437725362,0.487450418960257,0.0474953191299039,-0.238365990066894,0.915788550502009,1.63490530420573,0.623237400389687,-1.65016031592339,0.0442991389415569,0.00929782633312921,0.972815999123588,-1.67769858584146,-0.0380980376434904,0.137470532349752,0.431561395912678,0.771367986008203,0.427929636624218,-1.09400106822654,1.8527171995571,-1.5459738620877,1.21204165769494,0.405454039929838,0.228783500324708,-0.169717661968514,0.00786158263073267,0.436941604279521,0.337331549454352,-0.829894090553775,0.151871397254426,0.267621792924189,0.751603284010022,-1.52955473988099
"240",0,0.415430396893228,-1.63981029965727,-1.55541085435372,-0.130230284376896,-1.69450066202843,-0.363651376886398,1.42873522423341,-0.136080308940025,0.765931370071011,1.01458475040134,-1.54846556964909,-1.45746218094694,-1.39721806888162,-1.57550758214321,0.790077784071879,-0.995541671496346,-1.38498153896855,0.099615975283234,0.971520694773961,0.966188300800877,-0.413362835832206,-0.175954597448016,0.318031744733382,0.0567615313516948,0.173587573927989,1.31835173391401,-0.96329924232613,0.479927479224495,1.42041080213354,0.502591523520812,2.0267803259728,-0.386815183990569,0.711475846762599,-0.758859551888213,0.544708747057396,-0.869359671046571,-1.04849327544864,-0.0704259031048483,-1.10918207269843,0.738468705353882,0.175450573009912,-0.388094536682865,-0.873023485882801,-0.252791355578494,3.58006101972761,2.11132035191981,-1.5755141706871,-1.50868323786897,-0.168179382391612,-0.626890943575972,-0.379658273848947,-0.475575145083314,-0.364778871464298,0.126270012297192,0.0786621440591541,-0.439488533774056,-1.21243460955243,-0.371392370126904,1.02769651914639,0.376485783809512,-0.158613730131965,-1.47843619889162,-0.170533576509517,-0.773646998778236,-1.66192394713978,0.995431944454491,-1.12168295214906,-0.457981867577831,-0.594843452806086,-0.826884562330614,0.398903167076005,0.916361336714576,0.700257975917053,-0.455988531405831,-0.556499932317569,-0.428267288531623,0.19009997592589,-0.743228863999281,0.446751089257615,-1.55911248886356,0.103338381963474,0.301477684245792,0.0881581034518096,-1.77320415696616,-2.12833396321398,0.580592148854956,0.774135312512435,-0.00316136615873714,1.00042195612167,-0.59428389406228,-0.159266610417218,0.0598281124292056,0.333759930327132,0.696802939544275,0.448268663310408,-0.366035540816251,0.917887516912688,0.574081633685328,-0.564796462613871,-1.1719088551198
"241",1,0.0610188661011662,-0.87357231529794,-0.963393063405544,0.184058422480916,-0.135937674128529,1.06948162049385,-0.70574935794461,1.3071156638641,-0.361297924562329,-0.461872631034836,0.731009193269826,1.35788320348466,0.515988589071734,0.56244810582777,-0.246499091476531,-0.617399130029545,0.824726079113084,-0.678205557889258,0.483443071003657,1.24351833290162,0.254776275340519,-1.55805020725345,-1.10142863856363,-0.849416724326093,-0.945735649725145,0.802627188315919,-0.346581662936033,0.438832021577264,0.839056547566043,1.19002143253177,1.56029245500339,0.839846377390796,1.03556479406148,-0.515315334845448,0.294934657413832,-1.40612465805068,0.458180607496222,0.693577932685569,-0.919771074697621,-0.0955261087461324,-0.227823781124356,1.51596730743265,-0.645902547125456,0.106620920245155,1.10614072465715,0.75527586398692,1.62168740724353,-0.861511008226531,-0.994848894641596,1.73005659792333,0.00809907409092027,-1.35620934935453,-0.711584780346256,-0.290824483360702,-0.533365501576816,0.862885034111152,-0.231752656411237,-1.32788599919143,-0.423185167353793,0.477995986710377,-0.861478768358101,-1.19389800091491,0.903355021146926,-0.897177920627691,-0.680306149090542,0.214397783564948,-0.898038288001602,0.58877495546857,0.150166913822591,-1.59212869796384,0.674799882481168,-0.350532315116848,-1.01654268525891,-0.191282685230766,-0.404895229678227,-0.696442716824026,-0.0804038309264379,0.277747397497622,0.158089135828825,-0.741250889380617,-0.552586944172028,-1.08785770835562,-0.274648811994669,-0.142319525162953,-0.432847620954129,-2.81441449820937,1.19326741399991,0.406736934462773,-0.171964485141718,1.07235286035581,-0.703097908550993,-0.691095824127772,1.04408004059045,1.40286847028977,-0.444671390769788,-0.912213271297821,-1.02396933786433,-1.06325663664956,-2.20116447198055,-1.00263678165654
"242",1,0.754078298114993,-0.0312736023555842,0.959570994994119,-0.853490486553618,-1.05393308913413,0.785640709916188,-1.28315879243386,-0.853619701171213,0.998561074049439,-0.617027483277522,-0.130915558879322,-0.0854866884025781,-1.20647487256541,0.147831846523848,-0.013037091191855,-1.03167671308039,-0.482814302479736,0.523942396559635,-0.140933157268752,-0.689210140698889,0.653266701590662,0.128490937673342,0.827105457426051,0.162264593103957,-0.260424217105668,-0.621875381408168,-0.877992809034988,-0.0904228257162966,0.320315186657456,-1.52336045288546,0.717038098015192,0.213249774038817,-1.06007931870221,0.190983466764094,0.070246237715302,-0.00691875978274907,-0.501646895774148,-1.75293022724339,-1.53990324137722,-0.951940793228215,0.572213674795889,-1.15777926553504,1.28145128211805,0.421744703830902,-1.45930520385806,-1.02168098718154,1.17156391346367,0.509319587577772,-1.16168405184612,1.51172619135734,-0.549716232874011,1.59445290466976,0.098765716896612,1.22059640133133,-1.61705247841785,0.285559484757492,-1.10839023997479,0.383734684051562,-0.171130575081215,0.373623486193706,1.32579602799875,0.0763527786035193,-0.111522601223434,-0.342821783584355,-0.318795625426977,0.260774868624464,-0.253008511195061,-0.309824029671272,0.0400608510925752,0.00730505072207419,-0.664351546578984,-0.790648714504046,0.794512917180555,1.55612119052878,1.48119270111607,-1.38356734566194,-0.550158142993208,-0.411418121138068,-0.768727011977487,0.926430016501869,1.49207596563862,-0.693986704019266,-1.05232088328295,0.271802909693451,1.8327856170918,1.40942992945686,-0.544258889548109,0.0215544784874869,-2.42585994985313,-0.264375394668994,0.23860872130804,2.51689891019327,0.325769930865321,-1.59738372775851,0.661968330836306,-0.607206091788415,1.94789511151285,1.52827526896638,0.268291864103126,-0.678305267289376
"243",0,-1.01991753526457,1.39926442173889,1.00030165052132,-1.72121623122751,0.208719026739063,0.0587323013045429,1.98348224368928,0.515909021997576,1.61902296992624,0.404650142624714,-1.4546575554775,0.17662320743912,-0.985720483703491,2.47005813953205,-0.774250264563687,0.790833704230207,0.541201830009155,0.261347527638236,-2.33823063484077,-0.110312898659311,0.698723354710978,-0.637964678756322,1.11003479344104,-0.867603159027128,-0.424699146927168,0.298248605674098,-0.589595251013723,-0.364838483090514,-0.173202188269088,-0.0159359149217716,0.722741891256596,0.410137294887566,-0.565545071761441,-0.509300130504729,0.0640235176582878,-0.235066930228306,0.087859243659524,0.410524172583896,-0.903044674182109,0.254779985711154,1.39844241413125,-0.559189212528721,-0.295869818430083,-0.337576787707989,0.506602668715144,0.162903785668003,1.39921910352914,1.02184680703508,-0.639893758493329,0.18557274270885,-0.698055778670489,-0.149140362981574,1.3768729675505,0.101682277266075,0.393337030765128,0.420994181614061,-1.3031125080707,2.17804104353567,-1.91404982099966,0.815962877845874,-0.765636687591385,-1.49590826614655,-1.17435958099857,0.417216781540741,0.732620562191191,0.911152907649032,-0.587415021441268,-1.17540611371209,-2.03747752667105,0.9732040879837,1.37899355766551,-0.628470041724386,-0.149397949869935,0.0214315671107025,-0.203077313371922,0.0674861400549048,1.07725650457935,-0.39992079120379,1.88246008603394,0.387950455624991,0.899291508808077,-0.715827832320791,0.424679650301955,2.61282498430484,1.33024917084755,-1.52868653205721,0.0815108809699096,-0.895251991916081,0.785916841806348,-0.367806152108616,2.07142709708416,-0.442762542595635,0.320377591154761,-1.1499694398592,-0.0218706483590776,2.06352129047915,0.0392797576623666,-0.927726182345594,0.0340170245545838,1.13249518583283
"244",0,-0.0284346505654809,0.538910216847019,0.752521724086892,-1.78237417176231,0.85657687114846,-0.759902196034125,0.74980203148625,-0.107215484863091,-1.06453578333252,1.47797458951963,-0.798909238983714,1.37354743521262,1.21989358587913,0.296027966018059,-0.932819132126492,0.479112365515167,1.90344578864631,-0.569045914221593,-1.65318605791981,1.61537409073031,-0.515718701684762,-0.92344595415465,-1.27293330909341,1.24985208590928,-0.490308035378368,0.0653239979055198,-0.113639880063616,0.0503672977640401,0.920171775648624,0.431663001302054,1.44146634800387,-0.122194356017998,0.0198001653546974,-2.32657984215064,0.141331727429996,-0.788940148753784,0.047762641833598,-0.271154441812382,-0.167682733001266,0.288491108811905,-0.56423284259552,-0.256392729096753,-0.133914271345393,0.11977555167648,-0.204514519327914,-0.606616158340634,-0.530151389662545,0.614281896961364,1.12102593615496,0.0226313534465045,0.629071487747813,-2.5010509434213,-1.67896168941058,0.231768508752812,0.563161580529643,0.417164567915949,-0.682524051538191,-0.427893924855831,1.03649932093528,-0.0665867279415783,-0.227338789844316,0.215312007081888,-2.89242795254451,-1.94129537153699,-0.384399879209962,0.47668989894512,0.331898126035983,0.878951055742496,-0.0151518604495834,-1.22165367870723,1.31880679950732,-0.654941946311754,0.488575814463328,-1.47666623034951,-1.32567848404453,1.28703538392577,0.312989044802603,-0.258229144823051,0.246185999601035,-0.256839292468557,0.0195204003436392,0.904262947305319,0.816058976052564,-1.76187061650689,-0.0713381473268716,-1.55373986980986,-1.21202559390688,-0.60814045785902,-0.512358029551605,1.47136174779803,1.36126880018744,0.38008902006114,-0.957046531571377,1.12024324860113,-0.183633439548572,0.863685618292813,0.167895461752075,0.583536010237377,0.733294139050865,-0.357102043879723
"245",0,0.916262695749664,1.47013857882183,1.18727055643693,-1.03241963815249,-0.243614221769998,0.924770947349283,-0.648343366579233,-0.535521605368672,0.567922968743306,-3.05083291336717,-0.441463355845549,1.22772166546451,-0.560007365774156,-0.0425836738856058,-0.470355952727757,-0.617132158737119,-0.433793514445394,0.652926269566826,-1.4405757662768,-0.622478245836112,0.634114969848098,1.1983942720195,0.671676143736835,1.15261058602944,-1.31217751688539,-0.0444665470477434,0.39561027331997,-1.04490395484648,-1.64753994258344,1.93633064088019,-0.260835486382048,0.700685134013583,-0.418400909307473,0.150870800725178,-0.581590796526024,0.750006429925553,-0.483896245049261,-0.163279996377523,0.495462075187015,1.18965306601447,0.644118914791688,-1.19398744311171,0.803600015328362,-0.822875626200316,0.530559657385654,0.721298535631657,-0.104493237807786,-0.0223290780990347,0.13660058458631,0.121723591075779,0.333124956505183,0.177106654453652,-0.827555394310825,-0.709510566109749,1.33757180548073,-1.44728488151442,-0.323582133844905,-1.22165686056773,-0.125892430271213,-0.543026665656486,1.71918170040792,0.308471407824757,0.033175584245488,-0.328899871114319,-3.30761695658641,0.559946946924678,0.959137874767686,-1.58021591327432,-0.460156213625399,-0.233684881703617,-0.335351847406133,-0.74919150407182,-0.109555988214511,1.6004544116292,2.51304092110901,0.978161225848135,-2.13532310051872,-1.01842718130244,0.896646596213197,-0.737234165101943,0.616716488093322,-0.816527228469466,-0.871648907464402,-0.478363135676489,0.175015122953555,0.172700365396306,2.27985817478684,0.0444563460208325,1.03072581778564,1.83276850712439,-1.62458710468894,-2.90556107926612,-1.06612772451627,0.380199412810204,-0.78882482116445,0.720746823085742,-0.399814807472888,0.694220143955875,-1.41102313090328,-0.259794888866749
"246",1,-0.740241553532615,3.39856036933157,-0.945715654268292,0.868080797256964,-1.03198240003921,-1.37270005535003,-0.486081627007367,-0.824329401932448,-0.340240051340555,-0.51270661281213,-0.166857867572846,1.38886458900559,-0.426125122510847,1.12004405318354,1.04408742616512,-1.10861183346649,-0.0927194710877152,0.179383370186901,0.248813236985644,0.411794480991186,-0.478402666395876,0.0909963434247675,-0.174621678492652,2.06609208655899,-0.432035300067541,2.03121757292468,-0.617738851359009,-1.0330631863219,-2.61524439196003,-0.773845556402077,-0.651376232159654,-0.516466640068517,-0.780656908074499,-0.434369640735601,-0.86132298309376,0.138375856750503,-0.0557123768272874,-1.86110287089879,0.929804270351682,-0.423546322004417,3.52799415298465,1.34562108136047,-0.276281634197641,-0.46572358408189,1.38031300495906,-0.177851609686224,0.620926871677625,-0.846885266223873,-1.22656816155169,-0.82535981115375,-0.0321877920236804,-0.899860847528106,-0.321979281007772,0.665783676298399,0.524458038962945,0.159726979267832,0.427221155450634,0.513101279647299,-0.300689521829517,1.48654349401908,1.00584955404893,0.666703062676043,-1.93709673900195,1.37782783901953,1.36652497115122,-1.98595272276841,0.718951676321594,0.0646735368363247,-0.438207807172979,0.247891809325999,-0.759984864489027,-0.628757674899892,-0.929138421433127,-0.885631749581718,-0.253812667861403,-0.624992181201856,0.763933296833073,-1.64861249011316,0.0897855161083081,-1.23191467992568,-0.207933907835781,1.02495231067575,0.389420220757595,0.649106345977742,-0.0907679057889409,1.07778064711348,-0.604814835511347,0.744113028680024,0.0492113723221535,-1.45381557998635,-0.222838530855968,-0.0191973020020632,1.03646784861393,1.22039557907042,-0.465707513102004,1.09582231626366,-0.264459379598053,0.987026076456701,1.17452219321726,1.20584406640725
"247",0,0.915659675127861,-0.0609027555440906,-0.293016630781455,0.508990212036074,-1.2169718879644,-0.526859748414724,0.562240012520301,-0.820608462077259,1.19285670331002,0.0367463285420933,0.637326426688279,-0.243437404595187,-1.0518083234188,0.223986137464064,-0.00498126138506935,0.470847416102086,-0.324043442232891,-0.569686188377893,-0.66459564501378,0.415541389068363,-1.39677817249869,1.57003815507614,-0.201490798397614,0.393084791547481,0.912782495506637,-0.762362424376788,2.80119803199813,0.862935983100811,0.417657912849626,-0.186276596574623,1.36802715610651,0.60385860295335,-1.67992689407326,1.12270770398467,0.505720809878535,0.877312442783388,1.00078890166436,1.28959125335422,-0.618223469462064,-1.81210015560315,-0.844123755432999,-0.616578817922163,-0.576045560440531,-0.130756522117792,0.00320055319078428,1.14485658986901,0.0871360120242845,-0.179781734699752,-0.393870215760199,0.411877434160496,1.07031886128892,0.519630232857089,-0.24493849155165,-0.926647953772447,1.18732975648914,-0.535203302480597,0.648335012978411,-0.0798399129194889,1.35248434880433,1.04591879819342,1.03381547502905,0.0103138517799759,0.266714365137615,1.52507533205414,-1.93495198316517,-1.83526953596531,-0.89665538120318,0.0513198215848515,-0.705144530232406,-0.0451191537479597,-1.78968962632601,0.466569237051391,-1.31729556070467,-1.87008009671381,1.08013704143005,-0.953507468053198,-1.26406263293393,-1.84453318308527,1.20754197681532,-0.270958075631955,2.1045626582839,-0.364867840920691,0.106317449540081,2.07181587774308,2.13731333632267,2.31917808833682,1.33323952551022,0.664476178768457,0.0780736427338509,-1.75172313739041,-0.313620955814268,-0.393234635344799,-0.293608326995699,-0.123602678438743,0.491547914485437,-0.132333515583273,0.696841440880446,1.32735997626259,-1.95269468009689,0.397542859071304
