"Ytemp","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"231",0,0.970048316167657,0.826379946141122,-0.697703313911099,0.432937866596446,-1.6746212286935,-0.221175328314837,0.370138168832313,0.123106438889292,0.737732397498986,0.160139894233377,0.965212416832582,0.978618794035029,1.81396265461701,1.70073125652948,2.29436778951099,0.504992951092942,-0.559261638369957,-0.737615221857248,-0.0314100825917427,-0.754723089591823,-0.0353014022373326,-1.12183563620683,-1.13249837598057,0.0554378964400906,-0.280433903786469,-0.103870657851331,0.764077974544179,-0.239558045574487,0.391018744688195,0.760234854548829,-1.4170262568082,-2.31320406781113,-0.911781828922537,-0.587608693262327,-0.338565926783231,-0.19917436743636,-1.54727804262326,-0.271790038320053,-0.0854146576786123,-0.123852141205829,0.76157779110894,-1.20950412884112,0.628865813288417,-1.13446145079449,-1.11629140460251,0.333957410117803,0.124479087421453,-0.195314930297414,-0.998798221993311,0.651846949134177,-0.69810989941218,-0.911583295886056,-0.78641256157602,-0.880170014871681,-0.165682303301074,0.4958950226031,-0.902052008945435,0.323501287095107,-0.851659074731733,-0.0797696193553931,-0.518534669172741,-1.75337822620519,-1.85965434503216,-1.23632198294536,-0.726975397965582,0.43534189581104,-1.55058077557417,0.803232982311408,0.562263293438092,-0.267359628123644,-0.439012189053704,1.87929349771728,0.0612354587545586,-0.330355394046379,-0.027004943750506,-1.42682358814888,0.249360361267557,-0.16738391611208,-0.553870741933873,-0.265425084688983,-0.213114347434182,1.16773845990485,-0.636971595476692,-0.855681064183997,0.033466171094348,-0.218484483298585,0.0867932734438262,0.863665215635837,-1.78383081836886,-0.908910559089279,-0.546221933787487,2.06804658980119,-0.744971177340773,0.0791747439785866,-1.13074636729777,-0.233924961802681,-2.36795645911754,-1.59482929369579,-1.68737836022971,0.355523358876317
"232",1,1.5187881465316,0.492350659047465,-1.49318663606072,0.664550353859568,-1.0848672574521,-1.32811416155838,-0.379244763509429,0.268983177331756,-0.562350552198369,-1.81321482105944,0.339559140595656,1.96759364014417,1.44140505642299,0.0407640526601273,-0.987346233778535,-1.54027374065274,1.51809115354303,0.0929727423009513,-1.25486780383154,0.317567200946669,-2.30279206600762,0.378868922544661,-0.238913589634768,1.75293952408405,-2.27633194693128,-0.202810337611255,1.90978063255581,0.775439882836577,0.789378638921697,0.131763622483871,1.34287542825551,-0.438818043503535,-0.706002178354682,-0.251100008878694,-1.46644974480672,-0.338082064925496,-0.619556917303042,0.603952336749245,1.27303681407434,0.44721962197119,1.54988903233359,-2.31525050598996,-1.40495167871071,0.722995348974961,0.169612312925157,-0.96613167048029,-0.398267210368199,1.08264366162237,-0.654352956492032,1.62495462315323,0.520617246527112,0.788903892720566,-0.484709974249807,0.0630006814692505,0.136246857070464,-0.0333589399176811,-0.221293042082826,0.529301348254087,0.13833368118996,-1.42112480569512,-0.221445340665582,0.21713236969417,1.08880868577145,-0.657528038198421,0.160621565464769,0.969302723622576,-2.30737701290571,0.656573970011377,-0.270046173150481,-1.0662157845731,-1.37764719330018,-1.42253485662136,0.173054721927369,1.86942186126337,0.164611444697094,-0.546674067972174,-0.680877620710541,0.991680667907474,1.36488765611849,2.21976524453606,0.494873738758969,-0.0792348559868686,-1.0368734332864,-0.573912253485045,-1.27131125191491,-0.143187576583193,-0.77534295859637,0.240541624255365,0.0650497568046487,0.876955158277808,-0.0685905553055013,-0.659260391257868,0.31617890568179,-0.231452862921437,1.25838546361835,-0.266532528021836,-1.33696609637538,1.00047305650736,1.22371791724834,-0.787181491087062
"233",0,-0.535111355280628,-0.975591168801195,-0.787893053041094,0.518206551567722,0.0908193014320681,0.552872520490736,-0.107911268963196,-0.281770532261677,0.503101022933821,-1.13785026730895,0.39711065671217,0.541812843016937,-1.50635492769527,0.977228523913258,0.233226459228857,0.504930131965052,-0.44418380363482,0.869498192527022,-0.362026325664584,0.857474496651677,0.858061672326148,0.255383524175639,0.226099943049011,-0.983192152888347,-0.553349934174519,-0.882140259433067,-0.253222241327327,1.02938824501121,-0.0919769831555639,1.14226899718205,-0.478913092624059,-0.0911278659810291,0.80577072485148,-1.60075161686232,0.901876688462511,-1.38195104390383,0.0447747365895744,-0.11894697564566,2.2973576221197,-2.23169470324512,0.135983063677085,-0.544619789961079,-1.12918063618489,-1.54548870651883,-0.00776222584894481,1.8861254616556,-0.524385409427489,0.118973314922454,0.422559178420876,-1.6946711517007,-0.780535119423782,0.401033593051501,1.82416694129184,-1.4294114283895,0.452450730945681,1.20339796895677,0.840967116692269,3.97832088039695,-0.779911780877715,1.28468518566176,0.280685597790945,-0.186656349477922,1.15276664572464,-1.55967820192219,0.636947117871592,0.135641691407404,-0.637540094283011,0.764075404685269,0.689297646049325,-1.04710644709538,0.228568330756718,0.252952924286494,-1.94350076209478,-0.540184690340005,1.14856191330854,-1.2220021048908,-0.140523090505173,0.570188652479765,-1.18291310214335,-1.50156045857363,-0.203092140992555,0.532555107552279,-0.858137019672488,-1.33164184586587,-0.692151784455628,-0.974849033048503,-0.8545081133978,1.20467087250094,-1.6820415242981,1.00602700960986,-0.160842717751964,-2.27938992351346,0.506632684806842,1.11596026386756,-0.115266647320279,-1.41957359700246,0.912373467354986,-0.257474491382148,-0.096569148638383,-1.43181483460812
"234",1,0.554074724583941,-0.166316339468509,-0.0326115818462023,-1.36184318285121,0.448797456730317,-0.259743506736176,1.60682352664271,-1.02652157292798,-0.815719246672005,0.382790194593821,0.189538273119156,0.521508431175418,1.96689199523128,-0.0131976449676072,-0.103660558523046,-0.462796544208087,0.923057525136886,-0.538404469642005,0.399920960647245,0.227678951976051,0.411735095361531,0.847416860478317,0.824858481928803,1.38194084929133,0.192471312299122,-0.0171159173949309,0.169411819813915,-0.831970438950294,-1.3624466378068,0.66933818242383,0.528584933941804,-2.23984218958996,-1.71980354993264,1.24650800321605,-0.653299359469976,1.26515427115005,-0.141125077646494,-0.6130180100064,0.610871606213229,-0.512413808907058,1.53018781016392,0.865049643921937,-0.298383614195029,-0.865349447206291,0.417634706188672,-0.172044888173073,-1.80176610735195,0.257888830119783,-1.58115649179728,0.0599706837521603,-0.799807191953914,0.124530007555782,-1.59582513409458,-0.0160936714915639,-2.08932400082167,-0.118361080703015,-1.25066540921421,1.06093063247605,-1.18217860551104,0.081332933773997,1.05756867296742,-0.945272416455886,-1.1658229557932,1.61677850335502,0.712694175990005,-0.733762747092291,-0.761919764252275,0.296217038020787,-0.807509603350457,1.5826101915446,0.358321917702891,2.19129512482574,-1.24508046074834,-0.730812753385179,1.49228344609496,-0.130116126974372,-0.0865840993143495,0.704609739985625,-0.171318340367308,0.451037102530492,1.22301893115382,1.3977262648135,1.71372056510038,0.672345237772666,-2.14127360154555,2.68895128007201,-0.570325102634031,-0.525190554543802,0.251770116317447,0.602835452918969,0.0476594771603222,-0.189236980172334,1.24911996058407,-0.234315253037287,-0.867165433708845,-0.0586144540284491,-0.425069456905894,-0.214085965684167,-0.141553687345047,0.314295291499854
"235",0,0.188632647144689,-0.190258791229168,-1.46387332608449,-0.355649171105189,0.936673059557843,0.132633601080815,0.031754140740189,2.67045068595106,0.661758429088664,1.05714027783536,-0.0515097839179922,0.183960969456757,-1.50737874532133,-1.77113486023904,0.455389421063891,-1.96842475222138,-0.234269263716732,0.0969208637806929,-1.51983698259206,0.0674849082762442,0.610915895696156,-1.33545127147462,0.889024909580907,0.391613539085409,-0.181280005003867,0.442043717643077,1.4434921875396,-0.0739913084405257,-0.512721399106124,0.0925558355873572,0.17083371715148,-1.63422012407391,1.46534651192212,-0.0279605989332364,0.0937210750718552,-0.060136042882357,1.13525649878578,-0.856647374397278,0.70270974715733,-0.34526102161673,0.78663185904428,1.24859464131372,1.32430955973697,-0.368752351001652,0.235947525457026,-0.381561919569166,-0.728370857480307,0.094864909534647,0.148616602383927,-2.54562480772875,0.870769060020038,0.51613718756017,1.38204862831084,0.815689201003635,-0.203410429137264,-0.2913950403069,-0.0284727587183029,-0.0193708318958433,-1.52788764067935,1.15308381099612,0.664002026252886,0.586175685622636,0.500601206536352,0.837868195254233,-1.36721872051432,0.580349388203211,-0.535595133520281,0.259879013940035,0.0368726349494093,-1.53626024687672,-0.828467385564713,-1.42321189412597,0.0651210935292386,-0.247469584197204,0.110969105135196,0.953907280726326,-2.46039615496983,-0.484170851705166,0.175096712229092,-0.907808957199798,0.54659161851888,1.6696103766681,-0.575335472542956,-0.16396190948334,-0.683525480841158,1.35831413348986,1.3537031990535,-1.260491790675,0.116935606156431,-0.416802751997655,-1.20547906604998,-1.48042726392542,-1.54039900920561,-0.340154130721532,0.167950744780236,2.16679643344513,0.292659282116154,-0.69254735111946,1.4585326346156,1.65754867233852
"236",0,-0.436383330405772,-0.166581051227941,-0.0545691468425069,0.393318012147014,-2.60103531852559,-0.0721398923361236,-0.077553509972196,0.32976140768021,-2.17755512056368,-0.779292319156355,-1.86249191813868,-0.526291075748027,-1.54309718832738,0.542336412900621,0.5721675248807,1.45668138657451,0.287331125221889,0.338255414728016,0.51571432125411,-0.0343892228409729,-0.515277878909559,0.793392953584657,0.283718427264762,1.60467831492435,-0.412361757994677,0.345532099148089,0.982878111162694,0.671988098237366,-1.48657180369734,-0.327110275350193,-0.302581424188358,-1.66766514435516,-1.06621098761059,-0.66035253447711,0.348881652460735,-0.667658913880722,0.452280656204816,0.377826746464659,0.327162350446333,0.614762567732425,-1.17430500287892,-0.65729302244025,1.49891936943148,-0.0774629548847359,0.608838881670575,0.131040702921888,-0.220385050301493,-0.376761584466779,0.817886182113352,0.210767480535127,0.414035307669451,-0.502607629069955,-2.25124800912508,-0.893438971542675,1.58494313168381,-0.220517287485452,-0.328887677194902,-2.07467686274543,0.338672050739855,0.20178176672697,0.584569230837136,0.0201673525140386,1.08879977683671,0.912197800231468,0.386076574514584,-0.159982128588591,0.91394461224821,-0.0645783501563694,0.298405213508599,-0.136739945205139,0.629310006295624,-0.300366255919613,0.0085089252573168,-0.310802229940427,-0.628430482086822,-1.3172046655985,0.341585701702996,0.317760127650824,0.56363460865309,-1.62126281696372,-0.0972201980547945,-1.42868818832743,-1.10549562295452,-1.91042509653122,-1.20271609255911,-1.14499212396797,-0.0305589435279919,1.53993393143617,-2.27774498988567,-0.768881707625915,-0.504754206684454,1.16130232833868,-0.719684720126009,-0.643062016849648,1.77564616093793,-0.345625279276171,2.26649241569232,0.625087256127325,-0.788011827871672,0.0671245159640222
"237",1,-0.82148489307022,-0.518351118249943,0.036778193651629,-0.834073945857625,-0.435603097802283,0.399287300298768,-0.781585287338986,-0.710474959315296,-0.948151110332462,0.539150100220371,-0.163455437249442,-0.327098379452766,1.13938473326194,1.88214671387024,-0.947497887346833,-0.0954350381320993,-0.321102764912499,2.23989867508757,1.23429031444321,0.661139180384487,0.397928555832547,1.19090208976217,0.532891369182548,0.574493147033383,-0.0143749909288758,0.363679318696074,-0.673998495036089,0.296892316525767,-0.139828772359187,-1.02191497868332,0.530194178994069,2.11720510442709,-0.821560477048652,0.215178870180692,-0.159962847391553,-0.0451498154832213,-0.957288923299052,-0.279997366116598,0.281115739359709,1.39465656638638,-0.451200906937085,0.0133631520560177,-0.853100472181179,0.760695637054329,0.0089365660153484,0.684339354024951,-1.22602773005262,1.11727187894819,3.11157321987074,0.364117656408679,-1.13338795923369,1.16056343887584,-1.189714866565,0.155632558019052,0.758240878062538,1.32528728095047,0.505630064462012,0.49522516147169,-1.34464746869378,-0.528064246100443,-1.24648022202967,-0.541891635447392,0.935714352128335,0.363285539298847,-0.73368848361392,-0.707292390273964,1.84855149277482,-1.02342416622323,0.530975631408814,-0.192664619949119,1.39425644837029,0.00607614638628451,0.904678102669474,-0.913615622817776,-0.0497960750319387,0.723039249102149,0.247300709306694,-0.792652188436383,0.96970987327209,-0.0372828227926633,-0.285764276145078,0.190841296409516,0.409094489371959,-0.0371870699930845,-0.424533058620679,1.97063894099343,0.965483738224461,0.387158617618848,1.06107068630509,0.644913391008628,-0.467077144020763,-0.0682062805213276,-0.433291880751826,-0.769125241830029,-1.71436572230826,-0.697785743806811,0.340583578305456,-0.848646444438964,-1.12202967129877,0.180960481788816
"238",1,-1.264170662497,0.186227067216064,-0.787923974809977,-0.616311555350537,0.588259536328939,-0.28305839531485,1.36554985577653,-0.0675968309954848,-0.342985129146605,1.01232713774931,-1.10540207117806,0.547324692574343,0.445036400376395,1.07395522845823,-0.690565280629925,-0.429607551707244,1.16282844954184,1.42773724722968,0.922297010691784,-1.62922933037021,0.83575946765413,0.587570797218935,-0.789554761500339,0.221461724907252,-0.0721897462624623,-0.771874729906812,-0.58286460654046,0.524139586493649,0.43369591499025,-1.03693483053772,0.358803247985127,0.0131102037339178,-0.0686345853750223,0.32536873173899,-0.711546230724199,0.778450203226668,-1.819838836834,-0.346607505769816,0.461332055483038,1.31132850101375,-0.223524910884569,-1.12200738529454,1.56357924450713,0.399568941931916,-0.918469250737462,0.347789448976805,0.605723876102998,0.0610704882541242,0.0542155854131296,0.235937792985239,-0.424932105278715,1.36825449448337,-1.2259294720521,-0.958474416645889,-0.6774540443028,0.727023445397773,0.710426144568622,0.965371344794527,1.67280647686938,1.0620617326181,-1.55131171082432,1.25428709016331,1.20809914813885,0.199806694376585,0.254656092116638,0.723505371611861,0.141102292391046,-0.31800789639677,-1.43446384194962,-0.0199532365004716,1.329012536999,-1.17033471033659,-0.964838914791126,-0.703970694088494,1.0459971603492,-0.842095280709736,0.455826107676374,0.362324546031393,-1.1924821569966,0.40419535475073,-0.000722157001315665,0.238414200106682,-0.388919628793369,0.0190342741886282,0.74393182780323,0.685491073833619,-1.4627767038507,-0.527869694828586,0.216551967709687,-0.267703208951501,-0.821424757194919,-0.784476345105341,-0.398634000818619,0.16829064579415,-0.332972230564405,1.30024943882527,0.335762277485119,-1.3531556010835,-0.257276782831176,-0.0941933206227858
"239",0,0.589841562583024,1.43905679687101,-2.70443543093163,-0.31687640691371,-0.643396723307594,-0.218348736637368,-0.41122163822882,-0.243952732696224,-0.552783944441851,-0.527067960837291,-0.845571245788364,0.692688927600621,-0.0547107433699249,0.694903839145064,-0.662753333163708,2.65896259353847,-0.0191376257128976,1.2041629769104,-0.679845761847918,-0.865698117239044,1.26625624781501,-1.24223679046205,-2.04662104417406,-0.66087996018399,-0.946695718912508,-0.635544554769728,2.03102107551372,-0.706229162881235,-1.7484959834352,-0.875609256215174,1.07461707812921,-0.83428232910854,-0.457224694317609,-1.22208039044542,1.21935599483337,0.399752778161521,0.222784902957812,-2.48708487596679,0.333407433244508,-0.543802537341624,0.430064720880063,-0.707953424044098,-0.814620856719977,0.787324328570497,0.0182438560026086,3.12656842785376,-0.842804129515613,0.528949100119717,2.64746074183032,-2.06251259845963,-0.27029155674716,1.66632316716809,-1.16168562250139,-0.870201821549717,2.38618328693939,0.822001704894274,-1.13322900046265,1.50225567918482,0.529780371251451,0.753724157420973,-0.437719366123309,-2.96757211085866,-0.666791120297658,0.246940398143778,-0.233230907316157,-0.269489020552838,-1.17843616382049,-0.0492837328515917,-1.05425698794471,0.359339776436388,-0.812032653968822,0.806211932578592,0.9668795434461,-0.460677132298253,1.25845477007749,-0.308530837647059,0.71876946723048,0.410482696373533,0.360392036432149,0.800499681286753,-0.8876655380994,-0.245476555838204,3.77407268872126,-0.159909269205801,-0.79482248873761,1.49787350430115,0.215910774652977,-0.510722243671583,0.80307042750472,1.02534157021412,0.999258455208053,0.0308823930804687,-0.199234660152851,1.84155009704031,0.553995911160262,-2.12923347825802,-1.10802150753051,-0.612014455490181,1.68217127934418,0.61203314465878
"240",1,-0.00741422110145329,-0.846882143993272,0.739060354156145,-1.86410851335844,-0.755794452299137,-0.189222140777919,-0.00693569124597909,-1.34376907218027,0.537226083545593,1.22848630911968,0.110580425433661,0.933683561193666,0.353348925774742,-1.26670778091698,0.411727460642908,0.48946490286462,0.150918423262338,1.16398320502521,0.261292020266343,0.289934382382281,-0.866634068185444,0.299214090658651,-0.486365873360452,-1.07106711104428,-0.15672531408423,-1.61484165317032,-1.86388253581007,-0.876904456609536,0.471369447688072,-0.344629838172968,-0.950252137736597,1.53791178593096,-0.910084165942014,1.45470151593088,-0.593890284662444,-0.878290428796758,1.7215224468098,0.296750786064259,-0.381587048644513,1.01844386003063,-0.49266970441427,1.08969640292866,-0.284058732642276,0.884347538249733,1.55479946666322,-0.412426836782545,1.39387242459573,-1.4746094333227,1.38789747481855,-0.415227386133453,-0.423962057629271,0.535812787056649,-0.161244443263128,-0.846283715237885,-0.00585294192642552,0.286326478237817,0.301406643179482,0.0162440188935295,0.136038384823238,-0.797815627678945,-1.06712073269086,1.15820000148111,-0.830289646167178,-0.721749108352203,0.582544318869523,0.39720726038905,-0.558907126736741,-1.5548790888027,1.13597380780435,0.921872624563267,-1.03725158949439,-1.3800336161594,1.459630690081,-0.157802219417277,-0.474806038194272,-1.66848311499782,-1.29419473692193,-1.00145795280226,-0.207583573974274,0.827714275081176,0.380196483819353,0.0037480618050905,-0.233646885184589,-0.186364863216118,-0.236468876195833,1.22481207130021,0.648730836411201,-0.660911850899966,-2.16198881033927,0.59634194551018,1.09268630787059,0.833881116348594,-0.803032471816626,-1.85179347020608,2.56032994799322,-0.795491844901907,-1.64972076843189,-0.287562235640168,-0.823044001330667,-0.137604357653713
"241",1,-0.126632432442847,-2.11978557710413,-1.08638114304775,0.103384817555226,-0.0851282613860471,-1.44205530926117,1.26338900809391,0.482223822262986,1.0760087771377,-1.23480226140278,-0.51818602849527,0.448378325490743,0.471970661272876,0.229325197798221,-0.742618256802514,-0.414208565586225,0.592947584438223,0.688946197088193,0.214291067541935,1.54527961973266,-0.959198885125297,0.544430364217866,-2.83260558842259,0.542481743608029,0.328904078198823,0.968152835893145,-0.133385360562834,-0.64017849790972,0.99854036253232,-0.0452875677402572,0.202516327058,-0.444984057233738,2.41427676726087,-0.832910184380391,-0.243633243226324,1.56101880143558,-0.953795339168585,1.26898131256337,1.02150032787279,-0.148129048298102,-0.265577258714286,-0.116138391337758,-1.32614347090436,0.187136013716777,0.576827586651224,-0.0552949420780094,0.0146456577130664,-2.82851908211664,-1.88138502428855,-0.742249660627203,0.706144000346252,0.582337893109758,1.39289807706664,-0.369504026526339,-0.893954572349939,-1.54580754828057,-0.140767998223452,-0.644163675959721,-2.45591338516739,2.07919521369938,0.351475627533511,0.572857035853747,-1.01499146613708,-0.457185214722269,-0.242279900641366,-0.123709511311095,-1.40331412378676,-0.407904233556723,0.198919772017497,0.0916370142531828,1.41827227754652,0.955410556993884,1.53655026827756,1.02069139198931,0.117845712812792,2.79071970307946,-0.68609103453231,0.87767306338149,-0.398899592382003,-1.19000358204048,0.186347107674161,1.03716694221226,0.842956657074443,-1.26629477036234,-0.13862153391852,-1.05055868081109,-1.6323055263039,0.585076334983167,0.733814001171746,0.806962870783814,-1.45299683758704,1.13194133110452,-1.37379915699316,0.254552231033916,2.96195867517339,-0.689937632787747,2.6149518555285,-1.82306881026939,1.62588587623082,-0.755877571006802
"242",1,-0.937362150491502,-0.724706643062226,0.384168741330332,0.604157022736491,-1.08426953019536,1.01918648640779,-0.434304369933997,0.867369613510437,-1.35827666351669,-0.0690275052032271,0.0601868099256149,-0.882758054741118,-1.496220586484,0.482180066098962,0.532125058342025,0.474103163162388,-1.28999878273022,0.415663777218964,0.219374347673999,-0.721232077415623,0.108395786546191,-1.32119329013163,0.411652178240884,0.491695924084961,0.895646750396583,0.306534803441471,-0.631185464500266,-0.0955753838424066,1.47360299336697,1.05832298598619,-0.394390592232454,-0.212957542022832,2.79411857146747,-1.14103303560152,-0.336123482785863,-0.574093355892653,0.211283863831401,-2.20838424928223,-0.85488950325752,1.01633980415843,-0.389652970784678,-1.52483408824944,-2.69513347052431,0.758508072940454,0.48749299334133,-0.332525756201055,1.85449509864632,-0.442710860257347,1.89161972440031,0.206029132044076,0.604675609340405,0.532592771104164,0.950328562951425,0.393976340148351,-0.477203383458537,0.571938547814557,-0.948897740589452,-1.6044467971909,0.469834451882201,0.481619724882004,0.173809674739562,0.859063770681693,-0.0577016726207804,-0.589272231215804,0.885153049182042,-0.0173193125417809,0.120313924100384,0.103470549702071,1.66496288868099,-1.486648026782,-1.16609491415435,1.71214563107727,-1.64131402943652,0.0107502611893223,0.160995503407122,-0.509255740806727,0.928982338093036,0.198720692855257,-1.26603903707392,-0.380729436861864,0.243693849388681,-1.01880857872051,1.83722053157746,-0.222613678607867,-0.569915802528517,-1.77492917566082,-0.339306210189135,-0.137082583072619,0.150189181688748,1.84498572091212,-0.163535107547053,2.38682442542459,0.361681795312313,-1.27600087588341,-0.503673486986713,-0.661826786299616,0.953017290382222,1.42737790111234,-0.181833416033848,-1.81287698150199
"243",1,-0.233985110743481,-1.53538881453408,-0.032824079333175,-0.52211995602437,-1.41800520349659,-0.216537392585464,0.0784988635925582,0.717479404636111,-0.294617657222096,1.55510335213794,-1.02583644501149,-0.487742784673847,0.0889852893518834,-1.11935576873005,-0.921272556226258,-0.886010954931584,1.81495469304824,-1.21106917347354,-1.04633834848666,0.778335817606632,0.469377380516653,1.07206333641943,1.25576890666449,-1.54818816891344,-1.30217148966635,0.420423888147178,-0.465264650736123,-2.2175369044054,-1.27984651751052,1.03750467059344,-0.671452256799219,0.628660032741606,0.559830790800216,-0.449825921120634,-0.783356853439481,0.491926696574991,1.76141312965918,0.374494911276157,1.22851075503385,-0.858085965062081,-0.0115210849743811,1.0496914334228,-0.896843075274455,2.06610675849255,0.762205230915293,1.16658371566758,-2.03100158951769,-0.497667697178666,0.962489728209224,-0.243612496494168,0.979378744854057,0.382906120562557,0.0481228773728646,0.589693765447642,-0.527197473278435,-1.55208439818409,-1.35495537385562,-0.727745921274982,1.20168106390526,0.0293502655544707,1.63134562957985,2.86138742979469,-1.85595563187476,1.46326052395748,0.468920399122708,1.38573505654057,0.159982209815785,0.87466364887231,-1.06634509993809,-0.971077087701935,-1.02433976697146,1.19898724032175,0.712719872507254,-0.0222062417867567,0.650532259561563,2.01377638360365,1.53919182294926,1.76398634142527,-0.152636635021055,2.19883393260654,0.864245162116338,0.965031417077559,-0.796722141291499,1.08123503948985,-3.42406233918813,-0.82259564705416,0.622983961234561,1.1077365929533,1.21541112437981,-2.37930245621645,1.46443397949009,-0.34701258451147,0.429268746027664,0.247876495536099,-1.44086652312863,0.38064167397652,0.769970343753641,-1.36312350025007,1.22226977050605,0.847251622806101
"244",0,0.468327680785102,1.00399598973364,1.64886541606598,0.0234893402418293,1.40262903585532,0.16117712405485,-0.323703861928478,-0.82938731589553,-0.548158646967099,-0.083942279839729,0.846251430455119,0.222923749139411,1.72191028732928,-0.50526266753304,-0.388655018091381,0.99259364554309,0.704975333598023,-0.0778174116155199,0.0403035765043187,0.673900774974203,1.0016773882827,2.720006439476,0.486495268306313,-0.617341457854946,1.46924487350088,-1.08740187877252,-0.760635397505538,1.93930099022317,-0.122981101706903,-1.10920898921104,1.14446838154476,-0.845344924431572,-0.889603240655704,0.324661300597934,0.858415303819119,-0.400804957557594,-0.466156952298884,-0.60564629355047,0.306178613031035,-0.149512885076981,0.782681176505087,-0.104390239049655,-0.476737186892801,2.3494501878562,-0.109073862930858,0.381685903219241,-0.596572567889123,1.7727042289895,-0.399089599844739,0.302721813140898,-0.51325854831539,-0.744346692239403,-0.0959877087892185,-1.28872089361559,0.391247906115865,1.04640671056215,-0.02542995188095,-1.37812313926847,-1.9522736350976,-1.66104424243294,0.806255789839066,0.459959376911301,0.324723809921921,-1.31738428535405,-1.05547634332582,0.485428571687376,-1.53575268270748,0.644887147493867,-2.15991919989401,-0.20702302792817,0.817998072501102,1.53636253728658,1.23960461392903,-1.13539720995038,0.356919134608808,2.39243433840283,0.348896822846321,-1.73662884256303,1.20535376139627,0.464032781317691,-0.0201177100398411,-0.282763688417222,-1.83711635753543,1.15767063967317,-0.270734622294397,1.71917066801274,0.162604780280861,1.20221656293565,-0.17266982400751,-0.232840982050163,0.256947946130645,2.04816850740756,0.20432040104367,-0.687802632495128,-0.227937452466977,-0.261398340033438,-0.388838488878224,0.322571516442292,-0.856424295578265,0.436333500825075
"245",1,0.00676442223500396,-0.491705577729592,0.448642631084006,-0.177829109929584,0.0578228196619398,3.18973766395148,-0.252604691828109,-0.894923648359285,0.649648305404591,-0.894228347645476,-0.37704817095126,-1.07062739137025,-0.922701276208521,0.302351626153885,2.30931130464495,-0.186534374731411,0.210511770341403,1.11585695912501,0.063187844632451,0.749184238805685,0.564189340685737,0.0347046920758387,0.815737306403014,-1.25677994164496,0.686112056922251,1.10966803177336,1.58938660382652,1.44563435400202,0.720685118896914,0.66275398439315,-0.458907247181496,0.291123939761433,-0.0527488807601579,-0.0152280508060587,-0.428108311899006,-1.10376012242087,-0.564008087188846,-0.67953279275516,1.13996701097856,-0.32946098064196,-0.504433646883886,0.464355871622332,0.542857253641447,1.46973538636921,1.71664713255011,-2.19710646900251,-1.33328555961743,2.05257509394407,-0.765708015384271,0.221519853138682,-1.54459004617414,-0.482533532470096,-0.51179681745897,0.283149048338438,-0.82943595379719,-0.125918301884874,1.16725509345624,3.03601120244129,0.852930619947297,0.561151367661703,1.54506257232089,0.691301128129949,-0.308102761744255,-0.56623029513879,-0.666331267841793,0.84032299636841,-0.322017265774048,1.66887822592899,1.30733781718609,0.611394477321545,-1.43412800494467,-1.03040942804897,0.581221515496869,-1.78679782332831,-1.62516181458385,1.20464857301116,-1.17716587461856,-0.794248867698853,-2.32629935179553,-1.01369094757775,0.724391212242981,0.406778286635074,1.29296481323024,-0.187657111333632,0.582946425996075,0.390490634907418,-1.64064581395403,-1.78533818071657,-1.11965581574294,0.389401944582723,-0.957884330825846,0.776485338006337,-1.24004229151368,0.84655073335557,-0.0110792233976331,0.968601877541759,1.08842375653235,0.392953933113173,0.198401357896539,1.01108819278504
"246",0,-0.648016842679015,1.10002299220287,0.207916421474803,0.187674404071594,-1.1618377863694,-0.0374976813466715,0.234901519601558,-1.05242945021462,0.686051913235228,1.00119134105342,-0.208548520211912,1.34078818735466,0.0381423181245598,-0.439134028130048,-0.179884800402212,0.148402570905943,0.703023052751747,0.866508590455524,0.323323566380801,-0.266131337076722,0.327570643059716,-0.00973690502317563,0.0870330291685962,-0.781608360878329,-0.472929955252225,-0.0569506399582115,-1.66690117327521,1.12287640489325,-2.19678854225236,-0.544846199540489,-1.0097727709017,-0.012850631448764,-0.318259149087352,-0.942290526997382,0.658687643538785,1.0602909205466,-0.663450330233828,0.51923360665847,-1.27584449931878,1.13918741348163,-0.15375873770144,-1.61570951406541,-0.863805585116941,-0.0331751328087406,-0.537598571723357,2.11577564350056,1.49955327914632,0.042076942511414,-2.39852514372643,-0.738261214195884,1.57484305800703,-0.297978897146225,0.594396623523623,-0.901223966221523,-1.14785046091603,-0.414520610980954,0.840081840002951,0.701963632118255,0.584697386900299,-0.899708113865927,0.922730220499601,1.38473736865719,-0.783137957468082,-1.57266902410811,-1.82102097151357,1.73787698139501,-0.337735854753117,0.765816347435688,-0.508050526787172,1.38404110431365,0.528348218394865,2.12522385629426,0.723591832721963,0.308194851722101,-1.77069548310899,-1.32009418963851,0.745817431387908,-1.88347990123978,0.709863933521766,-1.87115219970767,-0.710368936889222,0.294353919724149,0.475555591757483,1.72779344985707,0.307919394315041,-0.553425718829439,-0.735051837262646,1.30223416025212,0.0942558126537869,0.728812434252602,0.655791477321515,0.56601446098319,0.144768542498417,-0.102144216845796,1.70943635648768,0.304220111990484,-0.823583679437066,-0.23877620727246,-0.545570882626952,-1.02151135842732
